772 1.13115 -0.235079 -0.318178 0.0604524 0.633001 -0.16714 -0.0607718 -0.0893522 -0.00420214 0.0107816 -0.0489169 -0.00361321 0.025587 -0.0161573 0.000949829 -0.0204734 -0.00290347 0.00755623 -0.0114578 0.000487674 0.00941969 
773 1.13426 -0.233989 -0.318143 0.0664631 0.633985 -0.16177 -0.0611092 -0.0891658 -0.00582512 0.0114783 -0.0481776 -0.00410202 0.0259255 -0.0153474 0.00109193 -0.0203649 -0.00244044 0.00783059 -0.0110834 0.000423786 0.00951295 
774 1.13734 -0.232888 -0.318091 0.0724738 0.634874 -0.156374 -0.061412 -0.0889449 -0.00743617 0.012182 -0.0474111 -0.00456732 0.0262488 -0.014532 0.00125108 -0.0202332 -0.00199105 0.00810373 -0.0106952 0.000378188 0.00959044 
775 1.14037 -0.231775 -0.318022 0.0784837 0.635668 -0.150953 -0.0616803 -0.0886893 -0.00903451 0.0128919 -0.046618 -0.00500888 0.0265562 -0.013712 0.0014267 -0.0200784 -0.00155606 0.00837458 -0.0102943 0.000350725 0.00965154 
776 1.14336 -0.230651 -0.317936 0.0844923 0.636366 -0.145507 -0.0619142 -0.0883988 -0.0106194 0.0136074 -0.0457987 -0.00542646 0.0268469 -0.0128883 0.00161815 -0.0199004 -0.0011362 0.00864211 -0.00988135 0.000341177 0.00969573 
777 1.1463 -0.229514 -0.317832 0.0904988 0.636967 -0.140037 -0.0621139 -0.0880734 -0.01219 0.0143276 -0.0449537 -0.00581986 0.0271202 -0.0120621 0.0018248 -0.0196994 -0.000732153 0.00890529 -0.00945742 0.000349264 0.00972252 
778 1.14921 -0.228366 -0.317711 0.0965025 0.637472 -0.134545 -0.0622795 -0.0877129 -0.0137457 0.0150519 -0.0440835 -0.0061889 0.0273755 -0.0112342 0.00204597 -0.0194753 -0.00034456 0.00916309 -0.00902344 0.000374643 0.0097315 
779 1.15207 -0.227207 -0.317572 0.102503 0.63788 -0.129032 -0.0624112 -0.0873171 -0.0152856 0.0157795 -0.0431886 -0.00653346 0.0276121 -0.0104056 0.00228094 -0.0192284 2.59687e-05 0.00941449 -0.0085804 0.000416912 0.0097223 
780 1.15489 -0.226036 -0.317417 0.108498 0.638191 -0.123499 -0.0625093 -0.086886 -0.0168091 0.0165096 -0.0422696 -0.00685341 0.0278294 -0.0095774 0.00252898 -0.0189589 0.000378871 0.00965852 -0.00812929 0.000475609 0.00969464 
781 1.15767 -0.224853 -0.317244 0.114489 0.638404 -0.117947 -0.0625738 -0.0864196 -0.0183153 0.0172415 -0.0413271 -0.00714867 0.0280267 -0.00875047 0.00278933 -0.0186669 0.000713627 0.00989417 -0.00767116 0.000550217 0.00964831 
782 1.1604 -0.22366 -0.317053 0.120475 0.638519 -0.112377 -0.0626051 -0.0859176 -0.0198037 0.0179744 -0.0403617 -0.00741918 0.0282036 -0.00792581 0.0030612 -0.0183528 0.00102976 0.0101205 -0.00720705 0.000640162 0.00958314 
783 1.16309 -0.222455 -0.316845 0.126453 0.638536 -0.10679 -0.0626034 -0.0853801 -0.0212734 0.0187076 -0.039374 -0.00766493 0.0283594 -0.00710439 0.00334379 -0.0180169 0.00132684 0.0103366 -0.00673805 0.000744817 0.00949905 
784 1.16573 -0.221239 -0.31662 0.132425 0.638455 -0.101189 -0.0625689 -0.0848071 -0.0227239 0.0194402 -0.0383647 -0.00788591 0.0284937 -0.00628719 0.00363626 -0.0176595 0.00160449 0.0105415 -0.00626522 0.000863504 0.00939603 
785 1.16833 -0.220012 -0.316377 0.138389 0.638276 -0.0955727 -0.0625018 -0.0841985 -0.0241543 0.0201716 -0.0373343 -0.00808217 0.0286058 -0.00547516 0.00393778 -0.0172812 0.00186238 0.0107343 -0.00578967 0.000995496 0.00927413 
786 1.17088 -0.218775 -0.316116 0.144344 0.637998 -0.0899437 -0.0624025 -0.0835543 -0.0255642 0.0209009 -0.0362837 -0.00825375 0.0286955 -0.00466925 0.00424747 -0.0168823 0.0021002 0.0109143 -0.00531249 0.00114002 0.00913347 
787 1.17339 -0.217526 -0.315838 0.15029 0.637621 -0.0843029 -0.0622712 -0.0828746 -0.0269527 0.0216274 -0.0352135 -0.00840076 0.0287621 -0.00387039 0.00456445 -0.0164633 0.00231774 0.0110806 -0.00483479 0.00129626 0.00897424 
788 1.17586 -0.216267 -0.315543 0.156226 0.637144 -0.0786515 -0.0621081 -0.0821593 -0.0283192 0.0223503 -0.0341243 -0.00852331 0.0288053 -0.00307951 0.00488782 -0.0160247 0.0025148 0.0112323 -0.00435767 0.00146335 0.0087967 
789 1.17827 -0.214997 -0.31523 0.162151 0.636569 -0.0729905 -0.0619137 -0.0814086 -0.0296632 0.0230689 -0.033017 -0.00862156 0.0288248 -0.00229753 0.00521667 -0.0155673 0.00269124 0.0113688 -0.00388222 0.0016404 0.00860118 
790 1.18065 -0.213716 -0.3149 0.168064 0.635894 -0.0673213 -0.0616882 -0.0806225 -0.0309839 0.0237823 -0.0318923 -0.00869568 0.0288201 -0.00152533 0.00555008 -0.0150915 0.00284698 0.0114894 -0.00340955 0.00182649 0.00838807 
791 1.18297 -0.212426 -0.314552 0.173965 0.63512 -0.061645 -0.0614319 -0.079801 -0.0322809 0.0244899 -0.0307509 -0.00874588 0.0287909 -0.000763805 0.00588711 -0.014598 0.00298198 0.0115933 -0.00294073 0.00202064 0.00815781 
792 1.18525 -0.211125 -0.314187 0.179854 0.634246 -0.0559629 -0.0611452 -0.0789444 -0.0335534 0.0251908 -0.0295937 -0.0087724 0.028737 -1.38106e-05 0.00622684 -0.0140875 0.00309625 0.01168 -0.00247685 0.00222186 0.00791094 
793 1.18748 -0.209813 -0.313804 0.185728 0.633272 -0.050276 -0.0608284 -0.0780526 -0.034801 0.0258843 -0.0284213 -0.00877549 0.0286581 0.000723807 0.0065683 -0.0135608 0.00318985 0.0117489 -0.00201895 0.00242914 0.00764802 
794 1.18967 -0.208492 -0.313403 0.191588 0.632199 -0.0445857 -0.0604819 -0.0771259 -0.036023 0.0265697 -0.0272347 -0.00875545 0.0285539 0.00144822 0.00691055 -0.0130186 0.00326291 0.0117995 -0.00156807 0.00264144 0.0073697 
795 1.1918 -0.20716 -0.312986 0.197433 0.631026 -0.0388931 -0.0601061 -0.0761644 -0.037219 0.0272462 -0.0260345 -0.00871259 0.0284242 0.00215864 0.00725264 -0.0124616 0.00331559 0.0118312 -0.00112522 0.0028577 0.00707666 
796 1.19389 -0.205819 -0.31255 0.203263 0.629753 -0.0331995 -0.0597013 -0.0751682 -0.0383883 0.0279131 -0.0248218 -0.00864726 0.028269 0.00285427 0.00759361 -0.0118907 0.0033481 0.0118437 -0.000691396 0.00307686 0.00676966 
797 1.19594 -0.204468 -0.312098 0.209075 0.628381 -0.0275061 -0.0592679 -0.0741376 -0.0395305 0.0285696 -0.0235972 -0.00855984 0.028088 0.00353436 0.0079325 -0.0113068 0.0033607 0.0118366 -0.000267557 0.00329782 0.00644949 
798 1.19793 -0.203108 -0.311627 0.21487 0.626909 -0.0218139 -0.0588063 -0.0730727 -0.0406451 0.029215 -0.0223616 -0.0084507 0.0278812 0.00419819 0.00826838 -0.0107107 0.00335371 0.0118094 0.000145368 0.00351951 0.00611699 
799 1.19988 -0.201738 -0.31114 0.220647 0.625336 -0.0161244 -0.058317 -0.0719738 -0.0417316 0.0298486 -0.021116 -0.00832029 0.0276485 0.00484504 0.00860028 -0.0101033 0.00332748 0.0117621 0.000546482 0.00374082 0.00577307 
800 1.20178 -0.200359 -0.310635 0.226406 0.623665 -0.0104387 -0.0578004 -0.070841 -0.0427895 0.0304696 -0.0198611 -0.00816903 0.0273898 0.00547423 0.00892728 -0.00948556 0.00328242 0.0116943 0.000934927 0.00396067 0.00541865 
801 1.20363 -0.19897 -0.310113 0.232144 0.621893 -0.0047579 -0.0572568 -0.0696748 -0.0438183 0.0310775 -0.0185978 -0.00799741 0.0271053 0.00608513 0.00924844 -0.00885838 0.00321897 0.0116058 0.00130988 0.00417797 0.00505471 
802 1.20543 -0.197572 -0.309573 0.237863 0.620022 0.000916655 -0.0566868 -0.0684752 -0.0448178 0.0316713 -0.0173271 -0.00780592 0.0267948 0.00667711 0.00956283 -0.00822272 0.00313765 0.0114966 0.00167057 0.00439164 0.00468225 
803 1.20718 -0.196166 -0.309017 0.24356 0.618052 0.0065838 -0.0560908 -0.0672426 -0.0457873 0.0322506 -0.0160497 -0.00759508 0.0264585 0.00724957 0.00986954 -0.00757958 0.00303898 0.0113666 0.00201625 0.0046006 0.0043023 
804 1.20889 -0.19475 -0.308442 0.249236 0.615982 0.0122423 -0.0554692 -0.0659773 -0.0467266 0.0328146 -0.0147667 -0.00736543 0.0260965 0.00780197 0.0101677 -0.00692994 0.00292354 0.0112158 0.00234623 0.00480381 0.00391594 
805 1.21054 -0.193326 -0.307851 0.254889 0.613813 0.017891 -0.0548225 -0.0646796 -0.0476352 0.0333626 -0.0134789 -0.00711752 0.025709 0.00833376 0.0104564 -0.0062748 0.00279196 0.0110442 0.00265988 0.00500022 0.00352425 
806 1.21215 -0.191893 -0.307243 0.26052 0.611545 0.0235287 -0.0541513 -0.0633499 -0.0485129 0.0338939 -0.0121871 -0.00685195 0.025296 0.00884447 0.0107347 -0.00561518 0.0026449 0.010852 0.0029566 0.00518883 0.00312834 
807 1.21371 -0.190452 -0.306617 0.266126 0.609179 0.0291542 -0.0534559 -0.0619884 -0.0493592 0.0344081 -0.0108924 -0.00656932 0.0248579 0.00933361 0.0110019 -0.00495211 0.00248305 0.0106392 0.00323585 0.00536865 0.00272933 
808 1.21522 -0.189002 -0.305975 0.271708 0.606713 0.0347662 -0.052737 -0.0605956 -0.0501738 0.0349043 -0.00959556 -0.00627024 0.0243947 0.00980078 0.0112571 -0.00428662 0.00230714 0.0104062 0.00349714 0.00553871 0.00232835 
809 1.21667 -0.187544 -0.305315 0.277265 0.604149 0.0403636 -0.0519949 -0.0591719 -0.0509564 0.035382 -0.00829755 -0.00595538 0.0239069 0.0102456 0.0114995 -0.00361974 0.00211796 0.0101532 0.00374004 0.00569809 0.00192655 
810 1.21808 -0.186079 -0.304638 0.282795 0.601487 0.0459451 -0.0512302 -0.0577175 -0.0517068 0.0358406 -0.00699929 -0.00562538 0.0233947 0.0106676 0.0117283 -0.00295252 0.00191628 0.00988041 0.00396418 0.0058459 0.00152506 
811 1.21944 -0.184605 -0.303945 0.288299 0.598728 0.0515097 -0.0504435 -0.056233 -0.0524246 0.0362795 -0.00570166 -0.00528092 0.0228585 0.0110666 0.0119427 -0.00228599 0.00170295 0.00958836 0.00416923 0.00598128 0.00112503 
812 1.22075 -0.183124 -0.303234 0.293776 0.59587 0.057056 -0.0496352 -0.0547188 -0.0531097 0.036698 -0.00440559 -0.00492271 0.0222986 0.0114423 0.0121421 -0.00162119 0.00147882 0.0092774 0.00435492 0.00610343 0.000727603 
813 1.22201 -0.181635 -0.302507 0.299225 0.592915 0.062583 -0.0488059 -0.0531753 -0.0537617 0.0370958 -0.00311199 -0.00455145 0.0217154 0.0117944 0.0123257 -0.000959158 0.00124477 0.00894803 0.00452107 0.00621158 0.000333894 
814 1.22322 -0.180139 -0.301763 0.304645 0.589863 0.0680894 -0.0479562 -0.0516029 -0.0543805 0.0374721 -0.00182175 -0.00416788 0.0211093 0.0121227 0.0124927 -0.000300918 0.00100171 0.00860077 0.00466752 0.006305 -5.49812e-05 
815 1.22438 -0.178635 -0.301002 0.310035 0.586714 0.0735741 -0.0470865 -0.0500021 -0.0549659 0.0378265 -0.000535783 -0.00377272 0.0204809 0.012427 0.0126427 0.000352507 0.000750575 0.00823619 0.00479418 0.00638303 -0.000437928 
816 1.22549 -0.177124 -0.300225 0.315395 0.583469 0.0790359 -0.0461975 -0.0483735 -0.0555177 0.0381585 0.000745013 -0.00336674 0.0198306 0.0127072 0.0127749 0.00100011 0.000492305 0.00785492 0.00490103 0.00644505 -0.000813876 
817 1.22654 -0.175607 -0.299431 0.320725 0.580128 0.0844736 -0.0452898 -0.0467174 -0.0560358 0.0384675 0.00201974 -0.00295071 0.0191589 0.0129632 0.0128888 0.00164088 0.000227868 0.00745761 0.00498811 0.00649048 -0.00118178 
818 1.22755 -0.174082 -0.298621 0.326023 0.576692 0.0898861 -0.0443638 -0.0450345 -0.05652 0.038753 0.00328752 -0.00252539 0.0184663 0.0131949 0.0129838 0.00227385 -4.17567e-05 0.00704498 0.00505551 0.00651882 -0.00154062 
819 1.22851 -0.172551 -0.297794 0.331288 0.57316 0.0952722 -0.0434202 -0.0433252 -0.0569703 0.0390147 0.00454746 -0.00209159 0.0177535 0.0134023 0.0130594 0.00289805 -0.000315577 0.00661778 0.00510338 0.00652962 -0.00188942 
820 1.22942 -0.171013 -0.296951 0.336521 0.569533 0.100631 -0.0424595 -0.0415901 -0.0573864 0.0392521 0.0057987 -0.0016501 0.017021 0.0135854 0.0131151 0.00351252 -0.00059259 0.00617679 0.00513193 0.00652248 -0.00222723 
821 1.23027 -0.169469 -0.296092 0.341721 0.565812 0.105961 -0.0414824 -0.0398297 -0.0577685 0.0394646 0.00704036 -0.00120173 0.0162695 0.0137443 0.0131505 0.00411633 -0.000871787 0.00572284 0.00514143 0.00649708 -0.00255314 
822 1.23108 -0.167919 -0.295216 0.346886 0.561997 0.111261 -0.0404895 -0.0380447 -0.0581163 0.039652 0.00827158 -0.000747289 0.0154997 0.013879 0.0131651 0.00470858 -0.00115215 0.00525679 0.00513221 0.00645313 -0.00286631 
823 1.23184 -0.166363 -0.294325 0.352017 0.558089 0.11653 -0.0394812 -0.0362355 -0.0584299 0.0398138 0.00949152 -0.000287607 0.0147121 0.0139898 0.0131587 0.00528838 -0.00143267 0.00477953 0.00510466 0.00639042 -0.00316591 
824 1.23254 -0.164801 -0.293417 0.357112 0.554088 0.121767 -0.0384584 -0.0344028 -0.0587093 0.0399496 0.0106993 0.000176491 0.0139076 0.0140766 0.0131307 0.00585487 -0.00171232 0.004292 0.00505921 0.00630883 -0.00345118 
825 1.2332 -0.163233 -0.292494 0.362171 0.549994 0.126971 -0.0374214 -0.0325471 -0.0589544 0.0400591 0.0118942 0.00064417 0.0130868 0.0141399 0.0130811 0.00640723 -0.00199009 0.00379513 0.00499635 0.00620825 -0.00372142 
826 1.23381 -0.16166 -0.291555 0.367193 0.545808 0.132141 -0.0363711 -0.0306692 -0.0591653 0.040142 0.0130753 0.00111459 0.0122505 0.0141797 0.0130094 0.00694464 -0.00226497 0.00328991 0.00491663 0.00608867 -0.00397597 
827 1.23436 -0.160082 -0.2906 0.372178 0.541531 0.137276 -0.0353079 -0.0287695 -0.0593421 0.0401979 0.0142419 0.00158692 0.0113994 0.0141963 0.0129155 0.00746634 -0.00253596 0.00277734 0.00482063 0.00595015 -0.00421423 
828 1.23487 -0.158498 -0.289629 0.377125 0.537164 0.142374 -0.0342326 -0.0268489 -0.0594848 0.0402266 0.015393 0.00206031 0.0105344 0.0141901 0.0127992 0.00797159 -0.00280206 0.00225844 0.00470901 0.00579278 -0.00443567 
829 1.23532 -0.156909 -0.288643 0.382033 0.532706 0.147435 -0.0331457 -0.0249078 -0.0595935 0.0402277 0.0165281 0.00253392 0.00965621 0.0141615 0.0126604 0.00845968 -0.0030623 0.00173425 0.00458245 0.00561675 -0.00463982 
830 1.23572 -0.155315 -0.287641 0.386902 0.528159 0.152457 -0.0320479 -0.022947 -0.0596682 0.0402011 0.0176462 0.0030069 0.00876572 0.0141107 0.012499 0.00892994 -0.0033157 0.00120581 0.00444169 0.0054223 -0.00482626 
831 1.23608 -0.153717 -0.286625 0.391731 0.523522 0.157439 -0.0309398 -0.0209671 -0.0597093 0.0401465 0.0187467 0.00347841 0.00786376 0.0140382 0.0123149 0.00938174 -0.00356131 0.000674201 0.0042875 0.00520971 -0.00499466 
832 1.23638 -0.152114 -0.285593 0.39652 0.518797 0.162381 -0.029822 -0.0189689 -0.0597167 0.0400636 0.0198289 0.00394762 0.00695118 0.0139445 0.0121082 0.00981448 -0.00379821 0.000140491 0.0041207 0.00497936 -0.00514473 
833 1.23664 -0.150507 -0.284545 0.401267 0.513985 0.167281 -0.0286952 -0.016953 -0.0596906 0.0399523 0.0208919 0.00441368 0.00602886 0.01383 0.0118788 0.0102276 -0.00402549 -0.000394239 0.00394214 0.00473167 -0.00527626 
834 1.23684 -0.148896 -0.283483 0.405973 0.509086 0.172138 -0.0275601 -0.0149201 -0.0596313 0.0398125 0.0219352 0.00487577 0.00509769 0.0136952 0.0116269 0.0106206 -0.00424226 -0.000928904 0.0037527 0.00446712 -0.00538912 
835 1.23699 -0.14728 -0.282406 0.410637 0.5041 0.176952 -0.0264172 -0.012871 -0.0595388 0.0396439 0.022958 0.00533305 0.00415857 0.0135407 0.0113525 0.010993 -0.00444766 -0.00146242 0.00355331 0.00418625 -0.00548324 
836 1.2371 -0.145661 -0.281314 0.415258 0.499028 0.181721 -0.0252673 -0.0108063 -0.0594136 0.0394465 0.0239597 0.00578469 0.00321241 0.013367 0.0110558 0.0113443 -0.00464085 -0.0019937 0.00334492 0.00388965 -0.0055586 
837 1.23715 -0.144038 -0.280208 0.419835 0.493872 0.186444 -0.0241109 -0.00872675 -0.0592557 0.0392201 0.0249396 0.0062299 0.00226013 0.0131748 0.0107371 0.0116742 -0.00482105 -0.00252167 0.00312849 0.00357798 -0.00561527 
838 1.23716 -0.142412 -0.279087 0.424369 0.488632 0.19112 -0.0229487 -0.00663316 -0.0590655 0.0389646 0.0258971 0.00666784 0.00130267 0.0129646 0.0103965 0.0119823 -0.00498747 -0.00304527 0.00290504 0.00325192 -0.00565339 
839 1.23711 -0.140783 -0.277952 0.428858 0.483308 0.195749 -0.0217814 -0.00452624 -0.0588433 0.0386801 0.0268317 0.00709774 0.000340958 0.0127372 0.0100344 0.0122683 -0.00513939 -0.00356342 0.00267557 0.00291224 -0.00567315 
840 1.23702 -0.13915 -0.276802 0.433302 0.477901 0.200329 -0.0206096 -0.00240676 -0.0585892 0.0383665 0.0277427 0.00751879 -0.000624048 0.0124932 0.00965101 0.012532 -0.0052761 -0.00407509 0.00244112 0.00255973 -0.00567484 
841 1.23687 -0.137514 -0.275638 0.4377 0.472413 0.20486 -0.019434 -0.000275458 -0.0583037 0.0380237 0.0286295 0.00793023 -0.0015914 0.0122333 0.00924677 0.0127731 -0.00539693 -0.00457924 0.00220274 0.00219523 -0.00565878 
842 1.23668 -0.135876 -0.27446 0.442052 0.466843 0.20934 -0.0182552 0.00186688 -0.0579871 0.0376518 0.0294917 0.00833127 -0.00256014 0.0119582 0.00882205 0.0129915 -0.00550126 -0.00507487 0.00196149 0.00181962 -0.00562537 
843 1.23644 -0.134235 -0.273268 0.446358 0.461193 0.213768 -0.0170739 0.00401948 -0.0576397 0.0372508 0.0303286 0.00872118 -0.00352932 0.0116687 0.0083773 0.013187 -0.00558851 -0.00556099 0.00171843 0.00143382 -0.00557508 
844 1.23615 -0.132592 -0.272063 0.450616 0.455464 0.218144 -0.0158907 0.00618156 -0.057262 0.0368208 0.0311399 0.00909919 -0.00449796 0.0113656 0.007913 0.0133596 -0.00565814 -0.00603662 0.00147464 0.0010388 -0.00550844 
845 1.23581 -0.130946 -0.270844 0.454826 0.449656 0.222467 -0.0147063 0.00835232 -0.0568542 0.0363618 0.0319251 0.0094646 -0.00546511 0.0110496 0.00742965 0.0135093 -0.00570965 -0.00650085 0.00123119 0.000635532 -0.00542602 
846 1.23542 -0.129299 -0.269611 0.458989 0.44377 0.226736 -0.0135213 0.010531 -0.0564168 0.0358739 0.0326836 0.00981668 -0.00642982 0.0107216 0.00692782 0.013636 -0.00574257 -0.00695274 0.000989153 0.000225041 -0.00532848 
847 1.23498 -0.127649 -0.268365 0.463102 0.437808 0.23095 -0.0123364 0.0127167 -0.0559502 0.0353572 0.0334151 0.0101547 -0.00739111 0.0103824 0.00640808 0.0137399 -0.00575651 -0.00739144 0.000749585 -0.00019163 -0.00521651 
848 1.2345 -0.125998 -0.267105 0.467167 0.431769 0.235108 -0.0111522 0.0149088 -0.0554548 0.034812 0.0341192 0.0104781 -0.00834803 0.0100329 0.00587105 0.013821 -0.00575109 -0.00781609 0.000513544 -0.000613415 -0.00509086 
849 1.23397 -0.124345 -0.265833 0.471181 0.425655 0.23921 -0.00996941 0.0171063 -0.0549311 0.0342383 0.0347955 0.0107861 -0.00929965 0.00967382 0.00531738 0.0138795 -0.00572601 -0.0082259 0.000282073 -0.00103923 -0.00495233 
850 1.23339 -0.122691 -0.264547 0.475146 0.419467 0.243254 -0.00878864 0.0193085 -0.0543796 0.0336364 0.0354436 0.0110781 -0.010245 0.00930613 0.00474777 0.0139157 -0.005681 -0.00862008 5.62006e-05 -0.00146798 -0.00480177 
851 1.23276 -0.121036 -0.263249 0.47906 0.413206 0.247239 -0.00761053 0.0215145 -0.0538008 0.0330064 0.0360633 0.0113535 -0.0111831 0.00893069 0.00416291 0.0139296 -0.00561583 -0.00899793 -0.000163066 -0.00189854 -0.00464006 
852 1.23208 -0.11938 -0.261938 0.482922 0.406873 0.251166 -0.00643574 0.0237235 -0.053195 0.0323486 0.0366542 0.0116116 -0.0121132 0.0085484 0.00356355 0.0139217 -0.00553034 -0.00935873 -0.000374738 -0.00232981 -0.00446814 
853 1.23136 -0.117723 -0.260615 0.486734 0.400468 0.255032 -0.00526488 0.0259348 -0.052563 0.0316633 0.037216 0.0118519 -0.0130341 0.00816017 0.00295047 0.0138923 -0.00542442 -0.00970187 -0.000577854 -0.00276065 -0.00428696 
854 1.23059 -0.116066 -0.259279 0.490493 0.393992 0.258838 -0.00409861 0.0281474 -0.0519051 0.0309507 0.0377484 0.0120739 -0.0139451 0.00776691 0.00232445 0.0138418 -0.00529798 -0.0100267 -0.000771478 -0.00318995 -0.00409754 
855 1.22977 -0.114408 -0.257931 0.494199 0.387448 0.262583 -0.00293756 0.0303605 -0.0512219 0.0302111 0.0382514 0.0122769 -0.0148453 0.00736953 0.00168633 0.0137705 -0.00515102 -0.0103328 -0.000954705 -0.00361659 -0.0039009 
856 1.22891 -0.11275 -0.256571 0.497853 0.380834 0.266265 -0.00178235 0.0325733 -0.050514 0.0294448 0.0387246 0.0124605 -0.0157337 0.00696896 0.00103695 0.013679 -0.00498356 -0.0106195 -0.00112666 -0.00403945 -0.00369808 
857 1.228 -0.111091 -0.255199 0.501454 0.374154 0.269885 -0.000633613 0.034785 -0.049782 0.0286522 0.0391679 0.0126241 -0.0166095 0.00656611 0.000377174 0.0135677 -0.0047957 -0.0108865 -0.00128652 -0.00445744 -0.00349017 
858 1.22704 -0.109433 -0.253815 0.505001 0.367407 0.273441 0.000508032 0.0369948 -0.0490264 0.0278336 0.0395812 0.0127673 -0.0174718 0.00616193 -0.000292108 0.0134372 -0.00458755 -0.0111333 -0.00143347 -0.00486946 -0.00327825 
859 1.22604 -0.107775 -0.252419 0.508493 0.360594 0.276933 0.00164197 0.0392017 -0.0482478 0.0269894 0.0399643 0.0128897 -0.0183198 0.00575733 -0.000969988 0.0132881 -0.00435931 -0.0113596 -0.00156676 -0.00527445 -0.00306342 
860 1.22499 -0.106118 -0.251012 0.511932 0.353717 0.280359 0.00276758 0.041405 -0.0474469 0.02612 0.0403171 0.0129908 -0.0191526 0.00535325 -0.00165554 0.0131209 -0.00411121 -0.0115651 -0.00168569 -0.00567136 -0.00284681 
861 1.2239 -0.104461 -0.249594 0.515315 0.346777 0.283721 0.00388425 0.0436037 -0.0466242 0.0252259 0.0406396 0.0130702 -0.0199695 0.00495059 -0.00234783 0.0129364 -0.00384353 -0.0117495 -0.00178957 -0.00605916 -0.00262952 
862 1.22276 -0.102805 -0.248164 0.518643 0.339775 0.287016 0.00499139 0.0457972 -0.0457804 0.0243074 0.0409318 0.0131276 -0.0207697 0.0045503 -0.00304589 0.0127353 -0.0035566 -0.0119127 -0.00187779 -0.00643688 -0.00241267 
863 1.22157 -0.10115 -0.246724 0.521916 0.332711 0.290244 0.00608838 0.0479845 -0.0449161 0.023365 0.0411935 0.0131626 -0.0215524 0.00415326 -0.00374876 0.0125181 -0.0032508 -0.0120546 -0.00194978 -0.00680354 -0.00219739 
864 1.22034 -0.0994965 -0.245272 0.525132 0.325587 0.293405 0.00717465 0.0501648 -0.044032 0.0223992 0.0414249 0.0131748 -0.0223168 0.0037604 -0.00445547 0.0122858 -0.00292655 -0.012175 -0.00200502 -0.00715821 -0.00198476 
865 1.21907 -0.097844 -0.24381 0.528292 0.318404 0.296498 0.00824959 0.0523372 -0.0431288 0.0214106 0.041626 0.0131641 -0.0230623 0.00337261 -0.00516502 0.0120391 -0.00258432 -0.012274 -0.00204303 -0.00750002 -0.00177589 
866 1.21775 -0.0961931 -0.242338 0.531396 0.311163 0.299522 0.00931263 0.054501 -0.0422071 0.0203995 0.0417967 0.0131301 -0.0237881 0.00299078 -0.00587642 0.0117787 -0.00222464 -0.0123516 -0.00206342 -0.00782811 -0.00157186 
867 1.21639 -0.0945438 -0.240855 0.534443 0.303866 0.302477 0.0103632 0.0566553 -0.0412675 0.0193666 0.0419374 0.0130726 -0.0244936 0.00261578 -0.00658867 0.0115055 -0.00184806 -0.0124078 -0.00206581 -0.00814168 -0.00137372 
868 1.21499 -0.0928964 -0.239362 0.537432 0.296512 0.305363 0.0114007 0.0587992 -0.0403109 0.0183123 0.0420479 0.0129914 -0.0251781 0.00224847 -0.00730076 0.0112205 -0.00145518 -0.0124428 -0.00204991 -0.00843997 -0.0011825 
869 1.21354 -0.091251 -0.237858 0.540363 0.289105 0.308178 0.0124246 0.060932 -0.0393378 0.0172373 0.0421286 0.0128864 -0.025841 0.0018897 -0.0080117 0.0109243 -0.00104664 -0.0124569 -0.00201547 -0.00872228 -0.000999204 
870 1.21205 -0.0896078 -0.236345 0.543237 0.281643 0.310923 0.0134343 0.0630528 -0.0383491 0.0161422 0.0421795 0.0127572 -0.0264817 0.0015403 -0.00872048 0.0106181 -0.000623128 -0.0124502 -0.00196231 -0.00898795 -0.000824811 
871 1.21052 -0.0879669 -0.234822 0.546053 0.27413 0.313596 0.0144293 0.0651608 -0.0373454 0.0150275 0.0422009 0.012604 -0.0270996 0.00120109 -0.0094261 0.0103026 -0.000185364 -0.0124232 -0.0018903 -0.00923637 -0.000660256 
872 1.20894 -0.0863287 -0.23329 0.54881 0.266565 0.316198 0.015409 0.0672552 -0.0363274 0.0138939 0.0421929 0.0124264 -0.0276942 0.000872874 -0.0101275 0.00997884 0.000265898 -0.012376 -0.00179937 -0.00946701 -0.000506434 
873 1.20733 -0.0846931 -0.231748 0.551508 0.25895 0.318727 0.0163729 0.0693351 -0.0352958 0.0127419 0.0421559 0.0122246 -0.028265 0.000556417 -0.0108238 0.00964775 0.000729866 -0.0123093 -0.00168951 -0.00967936 -0.000364203 
874 1.20567 -0.0830604 -0.230197 0.554147 0.251286 0.321184 0.0173205 0.0713999 -0.0342515 0.0115723 0.0420901 0.0119984 -0.0288115 0.000252479 -0.011514 0.00931029 0.00120572 -0.0122233 -0.00156077 -0.00987301 -0.00023437 
875 1.20397 -0.0814307 -0.228637 0.556727 0.243575 0.323569 0.0182512 0.0734485 -0.0331952 0.0103857 0.0419958 0.0117478 -0.0293332 -3.82057e-05 -0.012197 0.00896744 0.0016926 -0.0121187 -0.00141327 -0.0100476 -0.000117697 
876 1.20223 -0.0798042 -0.227068 0.559247 0.235817 0.325879 0.0191645 0.0754804 -0.0321275 0.00918271 0.0418733 0.0114729 -0.0298297 -0.000314925 -0.0128719 0.00862018 0.00218963 -0.0119959 -0.00124718 -0.0102028 -1.48929e-05 
877 1.20045 -0.0781811 -0.225491 0.561708 0.228014 0.328117 0.02006 0.0774945 -0.0310493 0.00796411 0.041723 0.0111737 -0.0303006 -0.000576993 -0.0135378 0.0082695 0.0026959 -0.0118556 -0.00106271 -0.0103383 7.33887e-05 
