826 0.52602 -0.0115453 0.0638765 0.0775155 0.00153723 -0.0163805 0.187678 -0.0178 0.112646 0.00151024 -0.0163306 -0.0160477 -0.00627457 0.00918853 0.0101346 0.00102477 0.000811577 0.00211763 0.00238693 0.00123715 0.0023158 -0.000648673 -0.000160621 0.00138183 0.000496615 0.00101712 -0.000128306 0.000197472 -0.000488426 -0.000259833 0.000610973 
827 0.52567 -0.00714129 0.0646723 0.078214 0.00242622 -0.0190783 0.188199 -0.0219392 0.113258 0.00173677 -0.0172168 -0.0159102 -0.00656693 0.00902718 0.0102934 0.00125666 0.000652894 0.00198249 0.00237917 0.0012256 0.00242076 -0.000579691 -0.000253089 0.00135031 0.000478705 0.00105129 -0.000166683 0.000255664 -0.000454911 -0.00023249 0.000619172 
828 0.52528 -0.00276071 0.0654582 0.0788903 0.00332049 -0.0217572 0.188631 -0.0260725 0.113798 0.00195565 -0.0180919 -0.0157599 -0.00686292 0.0088535 0.0104407 0.00148495 0.000492985 0.00184247 0.00236464 0.00120819 0.00252072 -0.000511507 -0.000346865 0.00131463 0.000456306 0.00108109 -0.000202677 0.000313435 -0.00041945 -0.000201997 0.000623599 
829 0.52485 0.00159429 0.066234 0.0795444 0.00421977 -0.0244159 0.188976 -0.0301976 0.114265 0.00216656 -0.0189552 -0.0155972 -0.00716225 0.0086676 0.0105761 0.00170925 0.000332241 0.00169789 0.00234347 0.00118486 0.00261543 -0.000444459 -0.000441601 0.001275 0.000429488 0.00110639 -0.000236022 0.000370443 -0.000382345 -0.000168543 0.000624265 
830 0.52438 0.00592152 0.066999 0.080176 0.00512379 -0.0270536 0.189231 -0.0343122 0.11466 0.00236915 -0.0198061 -0.0154223 -0.00746461 0.0084696 0.0106994 0.00192916 0.000171052 0.00154908 0.00231578 0.00115557 0.00270463 -0.000378877 -0.000536944 0.00123168 0.000398343 0.0011271 -0.000266471 0.000426352 -0.000343912 -0.000132343 0.000621213 
831 0.52387 0.0102188 0.0677532 0.0807851 0.00603226 -0.0296689 0.189398 -0.0384143 0.114983 0.00256311 -0.0206438 -0.0152356 -0.00776968 0.00825962 0.0108105 0.00214431 9.81157e-06 0.00139638 0.00228173 0.00112031 0.0027881 -0.000315084 -0.000632539 0.00118492 0.000362991 0.00114312 -0.000293792 0.000480832 -0.000304472 -9.36319e-05 0.000614514 
832 0.52332 0.0144841 0.0684959 0.0813714 0.00694492 -0.032261 0.189477 -0.0425017 0.115233 0.00274814 -0.0214676 -0.0150377 -0.00807713 0.00803782 0.0109092 0.00235432 -0.000151089 0.00124014 0.00224149 0.0010791 0.00286563 -0.000253396 -0.000728024 0.00113501 0.00032357 0.00115442 -0.000317776 0.000533562 -0.000264355 -5.26659e-05 0.00060427 
833 0.52273 0.0187153 0.069227 0.0819349 0.00786147 -0.0348288 0.189467 -0.0465722 0.11541 0.00292394 -0.0222769 -0.0148289 -0.00838662 0.00780437 0.0109954 0.00255885 -0.000311258 0.00108072 0.00219525 0.00103196 0.00293703 -0.000194115 -0.000823041 0.00108224 0.000280246 0.00116097 -0.000338235 0.000584232 -0.000223895 -9.71955e-06 0.00059061 
834 0.522101 0.0229103 0.0699461 0.0824755 0.00878163 -0.0373712 0.189369 -0.0506237 0.115515 0.00309021 -0.023071 -0.0146096 -0.00869781 0.00755946 0.0110688 0.00275756 -0.000470307 0.000918476 0.00214322 0.000978931 0.00300212 -0.000137535 -0.00091723 0.00102692 0.000233203 0.00116277 -0.000355003 0.000632544 -0.000183425 3.49164e-05 0.000573692 
835 0.521432 0.027067 0.0706528 0.082993 0.00970513 -0.0398872 0.189182 -0.0546541 0.115548 0.00324669 -0.0238492 -0.0143802 -0.00901035 0.00730329 0.0111294 0.0029501 -0.000627852 0.000753792 0.00208561 0.000920096 0.00306077 -8.3935e-05 -0.00101023 0.000969349 0.000182648 0.00115986 -0.00036794 0.000678218 -0.00014328 8.09373e-05 0.0005537 
836 0.520724 0.0311835 0.0713469 0.0834875 0.0106317 -0.042376 0.188908 -0.0586613 0.115509 0.00339311 -0.0246109 -0.0141412 -0.00932387 0.00703608 0.0111772 0.00313615 -0.000783509 0.000587046 0.00202267 0.000855541 0.00311284 -3.35804e-05 -0.0011017 0.000909865 0.000128805 0.00115229 -0.000376928 0.000720986 -0.000103791 0.000128027 0.000530843 
837 0.519977 0.0352578 0.0720281 0.0839588 0.011561 -0.0448364 0.188546 -0.0626432 0.115398 0.00352922 -0.0253555 -0.013893 -0.00963803 0.00675807 0.0112119 0.00331542 -0.000936903 0.000418622 0.00195465 0.000785377 0.00315822 1.32778e-05 -0.00119128 0.000848796 7.19193e-05 0.00114013 -0.000381876 0.000760604 -6.52823e-05 0.000175859 0.000505351 
838 0.519191 0.039288 0.0726961 0.0844069 0.0124928 -0.0472677 0.188097 -0.0665978 0.115215 0.00365478 -0.0260823 -0.0136361 -0.00995243 0.00646951 0.0112335 0.00348761 -0.00108766 0.00024891 0.00188181 0.000709734 0.00319684 5.6405e-05 -0.00127863 0.000786482 1.22521e-05 0.0011235 -0.000382719 0.000796844 -2.80701e-05 0.000224103 0.000477477 
839 0.518367 0.0432722 0.0733506 0.0848319 0.0134268 -0.0496689 0.18756 -0.0705231 0.11496 0.00376955 -0.0267909 -0.013371 -0.0102667 0.00617068 0.0112421 0.00365244 -0.00123542 7.83032e-05 0.00180444 0.000628763 0.00322862 9.55834e-05 -0.00136342 0.000723263 -4.99195e-05 0.00110252 -0.000379419 0.000829503 7.53908e-06 0.000272421 0.000447493 
840 0.517504 0.0472084 0.0739913 0.0852336 0.0143628 -0.0520391 0.186937 -0.074417 0.114635 0.00387333 -0.0274805 -0.013098 -0.0105805 0.00586185 0.0112376 0.00380966 -0.00137983 -9.28047e-05 0.00172283 0.000542631 0.00325353 0.000130613 -0.00144533 0.000659487 -0.000114304 0.00107736 -0.000371963 0.0008584 4.12518e-05 0.000320476 0.000415685 
841 0.516603 0.051095 0.074618 0.0856121 0.0153003 -0.0543775 0.186229 -0.0782777 0.114239 0.0039659 -0.0281506 -0.0128177 -0.0108934 0.00554334 0.01122 0.003959 -0.00152053 -0.000264018 0.00163728 0.000451525 0.00327154 0.000161313 -0.00152404 0.000595499 -0.000180597 0.00104817 -0.000360367 0.000883376 7.27893e-05 0.000367931 0.000382355 
842 0.515664 0.0549301 0.0752305 0.0859675 0.0162393 -0.0566833 0.185434 -0.082103 0.113773 0.00404708 -0.0288008 -0.0125306 -0.011205 0.00521545 0.0111893 0.00410026 -0.00165719 -0.000434939 0.0015481 0.000355651 0.00328267 0.00018752 -0.00159926 0.000531645 -0.000248483 0.00101518 -0.000344671 0.000904302 0.00010189 0.000414454 0.000347817 
843 0.514688 0.058712 0.0758285 0.0862997 0.0171793 -0.0589556 0.184555 -0.0858913 0.113237 0.00411669 -0.0294304 -0.012237 -0.0115149 0.00487851 0.0111455 0.0042332 -0.00178947 -0.000605175 0.00145563 0.000255229 0.00328695 0.000209094 -0.0016707 0.000468269 -0.000317636 0.000978581 -0.000324944 0.000921072 0.00012831 0.000459717 0.000312392 
844 0.513674 0.062439 0.0764119 0.0866089 0.0181202 -0.0611937 0.183592 -0.0896405 0.112632 0.00417455 -0.030039 -0.0119376 -0.0118228 0.00453287 0.0110888 0.00435764 -0.00191706 -0.000774332 0.0013602 0.000150498 0.00328441 0.000225913 -0.00173809 0.000405708 -0.000387724 0.000938628 -0.00030128 0.000933607 0.000151828 0.000503404 0.00027641 
845 0.512624 0.0661094 0.0769804 0.0868951 0.0190616 -0.0633969 0.182545 -0.0933488 0.111959 0.00422053 -0.0306261 -0.0116327 -0.0121282 0.00417887 0.0110192 0.00447339 -0.00203966 -0.000942019 0.00126214 4.17123e-05 0.00327513 0.000237877 -0.00180118 0.000344298 -0.000458408 0.000895574 -0.000273798 0.000941856 0.000172242 0.000545208 0.000240202 
846 0.511537 0.0697217 0.0775339 0.0871585 0.0200032 -0.0655644 0.181415 -0.0970145 0.111218 0.00425448 -0.0311912 -0.0113228 -0.0124307 0.0038169 0.0109368 0.0045803 -0.00215696 -0.00110785 0.00116181 -7.08604e-05 0.0032592 0.000244907 -0.00185973 0.000284364 -0.000529343 0.000849691 -0.000242641 0.000945797 0.000189376 0.000584836 0.0002041 
847 0.510414 0.0732743 0.0780721 0.087399 0.0209449 -0.0676955 0.180203 -0.100636 0.110409 0.00427627 -0.0317338 -0.0110085 -0.01273 0.00344733 0.0108417 0.00467821 -0.00226868 -0.00127144 0.00105955 -0.000186937 0.00323674 0.000246947 -0.00191352 0.000226223 -0.000600185 0.000801268 -0.000207979 0.000945434 0.000203078 0.000622012 0.000168435 
848 0.509255 0.0767657 0.078595 0.0876169 0.0218864 -0.0697897 0.17891 -0.104211 0.109534 0.00428579 -0.0322537 -0.0106902 -0.0130256 0.00307055 0.010734 0.00476701 -0.00237456 -0.00143243 0.000955728 -0.000306223 0.00320788 0.000243961 -0.00196236 0.000170182 -0.000670587 0.000750606 -0.000170001 0.0009408 0.000213222 0.000656476 0.000133533 
849 0.508061 0.0801945 0.0791024 0.0878123 0.0228273 -0.0718463 0.177537 -0.107738 0.108594 0.00428295 -0.0327502 -0.0103684 -0.0133171 0.00268697 0.010614 0.00484659 -0.00247433 -0.00159043 0.0008507 -0.000428409 0.00317278 0.000235936 -0.00200606 0.000116537 -0.000740202 0.000698017 -0.00012892 0.000931956 0.000219708 0.000687991 9.97104e-05 
850 0.506831 0.0835592 0.0795941 0.0879853 0.0237674 -0.0738646 0.176084 -0.111215 0.107589 0.00426765 -0.0332231 -0.0100436 -0.0136042 0.00229699 0.0104817 0.00491686 -0.00256777 -0.00174509 0.000744831 -0.000553178 0.00313161 0.000222883 -0.00204447 6.55677e-05 -0.000808689 0.000643824 -8.49673e-05 0.000918987 0.000222466 0.00071634 6.72761e-05 
851 0.505568 0.0868584 0.08007 0.0881361 0.0247065 -0.0758442 0.174553 -0.114642 0.106519 0.00423982 -0.033672 -0.00971626 -0.0138864 0.00190105 0.0103375 0.00497774 -0.00265464 -0.00189605 0.000638484 -0.000680199 0.00308456 0.000204832 -0.00207745 1.75421e-05 -0.00087571 0.000588357 -3.83948e-05 0.000902009 0.000221451 0.000741329 3.65247e-05 
852 0.50427 0.090091 0.0805301 0.0882649 0.0256444 -0.0777845 0.172944 -0.118016 0.105386 0.00419941 -0.0340966 -0.00938683 -0.0141633 0.00149957 0.0101814 0.00502919 -0.00273473 -0.00204298 0.000532024 -0.000809137 0.00303186 0.000181838 -0.00210489 -2.72894e-05 -0.000940933 0.000531951 1.05294e-05 0.000881162 0.000216648 0.000762791 7.73568e-06 
853 0.502939 0.0932555 0.0809742 0.0883718 0.0265807 -0.079685 0.171258 -0.121335 0.104192 0.00414636 -0.0344964 -0.00905581 -0.0144346 0.001093 0.0100138 0.00507117 -0.00280785 -0.00218554 0.000425814 -0.000939644 0.00297372 0.000153975 -0.0021267 -6.86931e-05 -0.00100404 0.000474948 6.15216e-05 0.000856608 0.000208072 0.000780585 -1.88291e-05 
854 0.501575 0.0963509 0.0814023 0.0884572 0.0275152 -0.0815452 0.169497 -0.124599 0.102936 0.00408065 -0.0348713 -0.00872367 -0.0146999 0.000681776 0.00983479 0.00510367 -0.00287383 -0.00232342 0.000320217 -0.00107137 0.00291041 0.00012134 -0.00214281 -0.000106454 -0.00106471 0.000417687 0.000114284 0.000828538 0.000195764 0.000794595 -4.29276e-05 
855 0.500178 0.0993759 0.0818143 0.0885211 0.0284478 -0.0833646 0.167662 -0.127806 0.101619 0.00400227 -0.035221 -0.00839087 -0.0149587 0.000266362 0.00964474 0.0051267 -0.00293251 -0.00245629 0.000215589 -0.00120395 0.00284216 8.40501e-05 -0.00215318 -0.000140376 -0.00112264 0.000360513 0.000168508 0.00079716 0.000179794 0.000804737 -6.43394e-05 
856 0.49875 0.10233 0.0822101 0.0885639 0.0293781 -0.085143 0.165754 -0.130954 0.100243 0.00391119 -0.0355451 -0.00805789 -0.0152106 -0.000152781 0.0094439 0.00514027 -0.00298373 -0.00258387 0.000112285 -0.00133703 0.00276928 4.22444e-05 -0.00215778 -0.000170284 -0.00117756 0.000303764 0.000223873 0.000762707 0.000160259 0.000810954 -8.28681e-05 
857 0.49729 0.105211 0.0825896 0.0885858 0.030306 -0.0868799 0.163773 -0.134042 0.0988097 0.00380744 -0.0358435 -0.00772518 -0.0154554 -0.000575187 0.00923256 0.00514444 -0.00302739 -0.00270588 1.0653e-05 -0.00147024 0.00269204 -3.9194e-06 -0.00215662 -0.000196022 -0.00122917 0.000247776 0.000280053 0.00072543 0.000137284 0.000813217 -9.83423e-05 
858 0.495799 0.108018 0.082953 0.0885871 0.0312312 -0.0885749 0.161722 -0.137069 0.0973187 0.00369103 -0.036116 -0.00739318 -0.0156926 -0.00100038 0.00901102 0.00513925 -0.00306336 -0.00282204 -8.89636e-05 -0.00160322 0.00261076 -5.4264e-05 -0.00214972 -0.000217459 -0.00127724 0.000192881 0.000336713 0.000685597 0.000111019 0.00081153 -0.000110617 
859 0.494278 0.110752 0.0833001 0.0885679 0.0321535 -0.0902277 0.1596 -0.140033 0.0957718 0.003562 -0.0363623 -0.00706236 -0.0159219 -0.00142789 0.00877962 0.00512479 -0.00309157 -0.00293211 -0.00018623 -0.00173558 0.00252574 -0.000108594 -0.00213714 -0.000234485 -0.00132151 0.000139401 0.000393518 0.000643493 8.16399e-05 0.000805924 -0.000119577 
860 0.492728 0.11341 0.083631 0.0885287 0.0330726 -0.0918382 0.157411 -0.142934 0.09417 0.00342039 -0.0365824 -0.00673313 -0.0161428 -0.00185723 0.00853868 0.00510115 -0.00311194 -0.00303584 -0.000280821 -0.00186697 0.00243731 -0.000166695 -0.00211894 -0.000247011 -0.00136177 8.76479e-05 0.000450127 0.000599415 4.93447e-05 0.00079646 -0.000125133 
861 0.491149 0.115992 0.0839456 0.0884697 0.0339885 -0.0934059 0.155154 -0.14577 0.0925146 0.00326627 -0.036776 -0.00640595 -0.0163551 -0.00228792 0.00828855 0.00506845 -0.00312441 -0.00313302 -0.000372417 -0.00199702 0.00234581 -0.000228337 -0.00209523 -0.000254975 -0.00139781 3.79248e-05 0.000506203 0.000553675 1.43546e-05 0.000783227 -0.000127227 
862 0.489541 0.118497 0.084244 0.0883912 0.0349009 -0.0949307 0.152831 -0.14854 0.0908068 0.00309971 -0.036943 -0.00608123 -0.0165584 -0.00271947 0.0080296 0.00502681 -0.00312897 -0.00322344 -0.000460712 -0.00212536 0.00225158 -0.000293274 -0.00206611 -0.000258336 -0.00142946 -9.48017e-06 0.000561409 0.000506592 -2.30892e-05 0.000766345 -0.000125831 
863 0.487906 0.120925 0.0845262 0.0882935 0.0358095 -0.0964124 0.150444 -0.151243 0.0890477 0.0029208 -0.0370834 -0.00575938 -0.0167523 -0.0031514 0.0077622 0.0049764 -0.00312558 -0.00330692 -0.000545409 -0.00225164 0.00215498 -0.000361245 -0.00203174 -0.000257077 -0.00145656 -5.42929e-05 0.000615415 0.000458494 -6.27265e-05 0.000745957 -0.000120948 
864 0.486244 0.123274 0.0847922 0.0881769 0.0367143 -0.0978508 0.147994 -0.153877 0.0872386 0.00272964 -0.037197 -0.00544082 -0.0169366 -0.00358322 0.00748673 0.00491736 -0.00311425 -0.00338328 -0.000626225 -0.00237548 0.00205635 -0.000431975 -0.00199226 -0.000251207 -0.00147896 -9.62556e-05 0.000667894 0.000409714 -0.000104281 0.000722235 -0.000112609 
865 0.484556 0.125544 0.0850422 0.0880419 0.037615 -0.0992458 0.145482 -0.156443 0.0853809 0.00252633 -0.0372838 -0.00512595 -0.0171108 -0.00401443 0.00720359 0.00484989 -0.00309501 -0.00345238 -0.000702888 -0.00249656 0.00195605 -0.000505176 -0.00194787 -0.000240756 -0.00149657 -0.000135128 0.000718531 0.000360589 -0.00014746 0.000695374 -0.000100877 
866 0.482843 0.127735 0.0852761 0.0878887 0.0385114 -0.100597 0.142909 -0.158939 0.0834758 0.002311 -0.0373439 -0.00481514 -0.0172747 -0.00444455 0.00691318 0.00477417 -0.00306789 -0.00351407 -0.00077514 -0.00261451 0.00185446 -0.00058055 -0.00189876 -0.000225779 -0.00150929 -0.00017069 0.000767021 0.000311456 -0.00019196 0.000665593 -8.58431e-05 
867 0.481105 0.129847 0.085494 0.0877176 0.0394034 -0.101905 0.140277 -0.161364 0.0815245 0.00208379 -0.0373771 -0.00450879 -0.017428 -0.0048731 0.00661592 0.00469043 -0.00303295 -0.00356826 -0.000842738 -0.00272902 0.00175192 -0.000657788 -0.00184515 -0.000206355 -0.00151706 -0.00020274 0.000813069 0.000262651 -0.000237465 0.000633133 -6.76285e-05 
868 0.479343 0.131877 0.0856961 0.0875292 0.0402909 -0.10317 0.137588 -0.163717 0.0795286 0.00184484 -0.0373834 -0.00420726 -0.0175703 -0.00529959 0.00631223 0.00459889 -0.00299027 -0.00361483 -0.000905453 -0.00283975 0.00164882 -0.00073657 -0.00178728 -0.000182585 -0.00151983 -0.000231099 0.000856398 0.000214507 -0.000283653 0.000598253 -4.63806e-05 
869 0.477558 0.133827 0.0858825 0.0873236 0.0411735 -0.10439 0.134842 -0.165998 0.0774892 0.00159432 -0.037363 -0.0039109 -0.0177014 -0.00572353 0.00600254 0.00449978 -0.00293995 -0.00365371 -0.000963072 -0.00294639 0.0015455 -0.000816572 -0.00172541 -0.000154591 -0.0015176 -0.000255611 0.000896743 0.00016735 -0.000330196 0.000561231 -2.22739e-05 
870 0.475751 0.135696 0.0860531 0.0871013 0.0420513 -0.105567 0.132042 -0.168206 0.0754077 0.00133239 -0.0373159 -0.00362007 -0.017821 -0.00614446 0.00568729 0.00439337 -0.00288209 -0.00368485 -0.0010154 -0.00304863 0.00144233 -0.000897461 -0.00165981 -0.00012252 -0.00151038 -0.000276141 0.000933861 0.0001215 -0.000376759 0.000522358 4.49269e-06 
871 0.473922 0.137484 0.0862082 0.0868628 0.042924 -0.106701 0.129189 -0.17034 0.0732857 0.00105923 -0.0372421 -0.0033351 -0.0179289 -0.00656188 0.00536691 0.00427993 -0.00281682 -0.00370821 -0.00106226 -0.00314619 0.00133968 -0.000978901 -0.00159075 -8.65365e-05 -0.00149819 -0.000292581 0.000967525 7.72641e-05 -0.000423012 0.000481941 3.36968e-05 
872 0.472073 0.13919 0.0863479 0.0866082 0.0437916 -0.107791 0.126283 -0.1724 0.0711243 0.000775033 -0.0371417 -0.00305631 -0.0180247 -0.00697534 0.00504186 0.00415973 -0.00274429 -0.00372377 -0.00110348 -0.00323879 0.00123788 -0.00106055 -0.00151854 -4.68279e-05 -0.00148111 -0.000304846 0.00099753 3.49397e-05 -0.00046862 0.000440295 6.50949e-05 
873 0.470204 0.140814 0.0864723 0.0863382 0.0446538 -0.108838 0.123328 -0.174384 0.0689251 0.000480008 -0.0370149 -0.00278401 -0.0181083 -0.00738437 0.00471259 0.00403306 -0.00266466 -0.00373153 -0.00113892 -0.00332617 0.00113729 -0.00114206 -0.00144349 -3.59943e-06 -0.00145922 -0.000312875 0.00102369 -5.19116e-06 -0.000513257 0.000397746 9.8424e-05 
874 0.468316 0.142356 0.0865816 0.086053 0.0455106 -0.109841 0.120323 -0.176293 0.0666894 0.000174366 -0.0368619 -0.0025185 -0.0181793 -0.00778851 0.00437956 0.00390024 -0.0025781 -0.00373151 -0.00116846 -0.00340807 0.00103825 -0.0012231 -0.00136591 4.29252e-05 -0.00143262 -0.000316635 0.00104585 -4.2862e-05 -0.0005566 0.000354623 0.000133404 
875 0.466409 0.143816 0.0866758 0.0857531 0.0463618 -0.110801 0.117271 -0.178126 0.0644187 -0.00014167 -0.0366826 -0.00226008 -0.0182377 -0.0081873 0.00404323 0.00376157 -0.00248483 -0.00372375 -0.00119198 -0.00348426 0.000941088 -0.00130332 -0.00128613 9.25051e-05 -0.00140146 -0.000316117 0.00106387 -7.78244e-05 -0.000598335 0.00031126 0.000169741 
876 0.464486 0.145194 0.0867553 0.0854389 0.0472073 -0.111718 0.114174 -0.179882 0.0621144 -0.000467867 -0.0364774 -0.002009 -0.0182831 -0.00858031 0.00370405 0.00361738 -0.00238503 -0.0037083 -0.0012094 -0.00355453 0.000846122 -0.00138237 -0.0012045 0.000144884 -0.00136587 -0.000311337 0.00107763 -0.000109849 -0.000638161 0.00026799 0.000207128 
877 0.462546 0.14649 0.08682 0.0851107 0.048047 -0.112593 0.111032 -0.181561 0.059778 -0.000803983 -0.0362465 -0.00176554 -0.0183154 -0.00896709 0.0033625 0.00346801 -0.00227894 -0.00368525 -0.00122065 -0.00361868 0.000753663 -0.00145993 -0.00112135 0.00019979 -0.00132604 -0.000302338 0.00108706 -0.000138728 -0.000675788 0.000225145 0.000245248 
878 0.460591 0.147704 0.0868703 0.0847691 0.0488809 -0.113424 0.107847 -0.183163 0.0574108 -0.00114976 -0.0359899 -0.00152993 -0.0183345 -0.00934721 0.00301904 0.0033138 -0.00216679 -0.00365469 -0.00122567 -0.00367653 0.00066401 -0.00153565 -0.00103703 0.000256938 -0.00128218 -0.000289187 0.00109208 -0.000164276 -0.00071094 0.000183053 0.000283778 
879 0.458622 0.148835 0.0869062 0.0844145 0.0497088 -0.114214 0.104621 -0.184688 0.0550143 -0.00150495 -0.0357081 -0.00130242 -0.01834 -0.00972026 0.00267413 0.00315509 -0.00204884 -0.00361673 -0.00122443 -0.00372792 0.000577449 -0.00160921 -0.000951887 0.000316034 -0.00123448 -0.000271977 0.00109268 -0.000186329 -0.00074336 0.000142032 0.000322391 
880 0.456639 0.149885 0.0869281 0.0840472 0.0505305 -0.114961 0.101354 -0.186134 0.05259 -0.00186927 -0.0354012 -0.00108321 -0.018332 -0.0100858 0.00232824 0.00299225 -0.00192535 -0.00357151 -0.00121693 -0.0037727 0.00049425 -0.00168029 -0.000866278 0.000376769 -0.0011832 -0.000250823 0.00108883 -0.000204751 -0.00077281 0.000102395 0.000360757 
881 0.454643 0.150854 0.086936 0.0836676 0.0513462 -0.115667 0.0980501 -0.187503 0.0501393 -0.00224245 -0.0350695 -0.000872526 -0.0183101 -0.0104435 0.00198183 0.00282564 -0.0017966 -0.00351917 -0.00120317 -0.00381075 0.000414669 -0.00174858 -0.000780552 0.000438827 -0.00112858 -0.000225865 0.00108056 -0.000219428 -0.000799071 6.44377e-05 0.000398548 
882 0.452635 0.15174 0.0869302 0.0832764 0.0521555 -0.116331 0.0947088 -0.188793 0.0476636 -0.00262419 -0.0347133 -0.000670548 -0.0182744 -0.0107929 0.00163536 0.00265563 -0.00166287 -0.00345988 -0.00118317 -0.00384195 0.000338948 -0.00181377 -0.00069506 0.000501887 -0.00107089 -0.000197266 0.00106791 -0.000230276 -0.000821948 2.84457e-05 0.00043544 
883 0.450617 0.152546 0.0869109 0.0828737 0.0529586 -0.116954 0.0913321 -0.190005 0.0451645 -0.00301421 -0.0343329 -0.000477457 -0.0182247 -0.0111336 0.00128928 0.00248259 -0.00152447 -0.00339383 -0.00115697 -0.00386624 0.000267311 -0.00187559 -0.000610148 0.000565619 -0.00101042 -0.000165209 0.00105096 -0.000237234 -0.000841268 -5.31392e-06 0.000471116 
884 0.448589 0.153271 0.0868782 0.0824602 0.0537553 -0.117537 0.0879216 -0.191138 0.0426433 -0.0034122 -0.0339286 -0.000293415 -0.0181608 -0.0114653 0.00094406 0.00230691 -0.0013817 -0.00332121 -0.00112466 -0.00388354 0.000199965 -0.00193374 -0.000526161 0.00062969 -0.000947469 -0.0001299 0.00102979 -0.000240271 -0.000856884 -3.65922e-05 0.000505267 
885 0.446552 0.153915 0.0868325 0.0820361 0.0545455 -0.118078 0.0844787 -0.192193 0.0401015 -0.00381786 -0.0335008 -0.000118571 -0.0180828 -0.0117876 0.000600139 0.00212895 -0.00123489 -0.00324223 -0.00108629 -0.00389381 0.000137098 -0.00198797 -0.000443433 0.000693765 -0.000882337 -9.15617e-05 0.00100455 -0.000239382 -0.000868674 -6.51606e-05 0.000537599 
886 0.444507 0.154479 0.0867739 0.081602 0.0553293 -0.11858 0.0810049 -0.193169 0.0375406 -0.00423086 -0.0330498 4.69382e-05 -0.0179905 -0.0121002 0.000257963 0.00194912 -0.00108435 -0.00315714 -0.00104199 -0.00389703 7.8882e-05 -0.00203802 -0.000362296 0.000757507 -0.000815347 -5.04367e-05 0.000975356 -0.000234588 -0.000876544 -9.08129e-05 0.000567829 
887 0.442455 0.154963 0.0867027 0.0811583 0.0561064 -0.119043 0.0775017 -0.194067 0.0349619 -0.00465088 -0.0325759 0.000202994 -0.0178839 -0.0124027 -8.20279e-05 0.00176779 -0.000930436 -0.00306616 -0.000991865 -0.00389319 2.54672e-05 -0.00208366 -0.000283069 0.000820581 -0.000746826 -6.78337e-06 0.000942397 -0.000225939 -0.000880426 -0.000113367 0.000595692 
888 0.440397 0.155368 0.086619 0.0807054 0.056877 -0.119466 0.0739705 -0.194886 0.032367 -0.0050776 -0.0320796 0.000349489 -0.0177629 -0.0126948 -0.000419402 0.00158535 -0.000773479 -0.00296956 -0.000936054 -0.00388231 -2.30142e-05 -0.00212467 -0.000206063 0.000882654 -0.000677108 3.91245e-05 0.00090586 -0.000213513 -0.000880281 -0.000132665 0.000620942 
889 0.438335 0.155694 0.0865232 0.0802437 0.057641 -0.11985 0.0704127 -0.195627 0.0297571 -0.00551068 -0.0315613 0.000486331 -0.0176275 -0.0129763 -0.000753734 0.00140218 -0.000613832 -0.00286761 -0.000874712 -0.00386442 -6.64505e-05 -0.00216085 -0.000131576 0.000943397 -0.000606531 8.69997e-05 0.000865958 -0.00019741 -0.000876097 -0.000148576 0.000643354 
890 0.436268 0.155942 0.0864155 0.0797737 0.0583982 -0.120196 0.0668299 -0.196289 0.0271338 -0.00594977 -0.0310213 0.000613445 -0.0174777 -0.0132467 -0.00108461 0.00121868 -0.000451849 -0.00276059 -0.000808011 -0.00383959 -0.00010475 -0.00219202 -5.98954e-05 0.00100249 -0.000535436 0.000136543 0.000822924 -0.000177758 -0.000867892 -0.000160996 0.000662726 
891 0.434198 0.156112 0.086296 0.0792958 0.0591488 -0.120504 0.0632234 -0.196873 0.0244985 -0.00639453 -0.0304601 0.000730765 -0.0173134 -0.0135059 -0.00141161 0.00103523 -0.00028789 -0.0026488 -0.000736138 -0.0038079 -0.000137842 -0.00221802 8.70789e-06 0.0010596 -0.000464167 0.000187446 0.00077701 -0.000154711 -0.000855711 -0.000169851 0.00067888 
892 0.432126 0.156204 0.0861651 0.0788104 0.0598926 -0.120774 0.0595946 -0.197379 0.0218525 -0.00684461 -0.0298782 0.000838244 -0.0171348 -0.0137536 -0.00173434 0.000852213 -0.00012232 -0.00253253 -0.000659298 -0.00376944 -0.000165677 -0.00223869 7.39767e-05 0.00111444 -0.000393065 0.00023939 0.000728483 -0.000128444 -0.000839627 -0.000175093 0.000691665 
893 0.430052 0.156221 0.086023 0.0783179 0.0606297 -0.121008 0.0559451 -0.197807 0.0191972 -0.00729966 -0.0292759 0.000935847 -0.0169418 -0.0139895 -0.00205242 0.000670004 4.44957e-05 -0.00241211 -0.000577708 -0.00372433 -0.000188225 -0.00225392 0.00013567 0.00116671 -0.000322472 0.000292052 0.000677628 -9.91554e-05 -0.00081974 -0.000176704 0.000700956 
894 0.427979 0.156161 0.0858699 0.0778188 0.06136 -0.121205 0.052276 -0.198158 0.016534 -0.0077593 -0.0286537 0.00102355 -0.0167344 -0.0142134 -0.00236545 0.000488982 0.000212187 -0.00228786 -0.000491602 -0.00367271 -0.000205477 -0.00226359 0.000193566 0.00121611 -0.000252723 0.000345103 0.000624739 -6.70639e-05 -0.000796176 -0.000174696 0.000706657 
