592 0.346614 0.0861651 0.1526 -0.0531691 -0.0981695 -0.0412987 -0.133157 -0.148661 0.0237203 0.0304263 -0.00875691 
593 0.343688 0.0847047 0.151862 -0.0531933 -0.0974751 -0.0390221 -0.135282 -0.147901 0.0213363 0.0314169 -0.00893625 
594 0.340798 0.0831953 0.151092 -0.0532189 -0.0967711 -0.0367438 -0.137379 -0.147097 0.0189402 0.0323881 -0.0091172 
595 0.337945 0.0816378 0.150293 -0.0532461 -0.096058 -0.0344645 -0.139448 -0.146248 0.0165329 0.0333396 -0.00929948 
596 0.335131 0.0800329 0.149466 -0.0532748 -0.0953364 -0.0321845 -0.141489 -0.145354 0.0141152 0.0342711 -0.00948277 
597 0.332356 0.0783815 0.14861 -0.0533052 -0.094607 -0.0299045 -0.143502 -0.144417 0.0116882 0.0351822 -0.00966679 
598 0.329621 0.0766843 0.147727 -0.053337 -0.0938704 -0.0276248 -0.145487 -0.143437 0.00925267 0.0360727 -0.00985123 
599 0.326926 0.0749422 0.146819 -0.0533705 -0.0931271 -0.0253461 -0.147443 -0.142415 0.00680953 0.0369423 -0.0100358 
600 0.324274 0.0731559 0.145884 -0.0534056 -0.0923778 -0.0230687 -0.14937 -0.14135 0.00435968 0.0377908 -0.0102202 
601 0.321663 0.0713263 0.144925 -0.0534422 -0.0916231 -0.0207931 -0.151269 -0.140243 0.00190399 0.0386178 -0.010404 
602 0.319096 0.0694541 0.143942 -0.0534804 -0.0908634 -0.0185196 -0.153139 -0.139096 -0.000556674 0.0394231 -0.0105871 
603 0.316573 0.0675401 0.142936 -0.0535202 -0.0900993 -0.0162488 -0.15498 -0.137908 -0.00302144 0.0402066 -0.0107691 
604 0.314094 0.0655851 0.141908 -0.0535615 -0.0893314 -0.013981 -0.156792 -0.136679 -0.00548947 0.0409679 -0.0109496 
605 0.311661 0.0635899 0.140859 -0.0536043 -0.0885601 -0.0117166 -0.158575 -0.135411 -0.00795991 0.041707 -0.0111284 
606 0.309274 0.0615552 0.139789 -0.0536486 -0.0877861 -0.00945592 -0.160329 -0.134104 -0.0104319 0.0424237 -0.0113052 
607 0.306934 0.0594818 0.138698 -0.0536944 -0.0870097 -0.00719937 -0.162054 -0.132758 -0.0129047 0.0431177 -0.0114796 
608 0.304641 0.0573704 0.137589 -0.0537416 -0.0862315 -0.00494726 -0.16375 -0.131374 -0.0153774 0.043789 -0.0116513 
609 0.302395 0.0552219 0.136461 -0.0537902 -0.0854519 -0.00269992 -0.165416 -0.129953 -0.0178492 0.0444374 -0.0118201 
610 0.300199 0.053037 0.135316 -0.0538401 -0.0846715 -0.000457685 -0.167053 -0.128494 -0.0203193 0.0450627 -0.0119856 
611 0.298051 0.0508164 0.134153 -0.0538913 -0.0838906 0.00177916 -0.16866 -0.126998 -0.022787 0.0456649 -0.0121476 
612 0.295953 0.0485609 0.132974 -0.0539437 -0.0831098 0.00401031 -0.170238 -0.125466 -0.0252513 0.0462439 -0.0123056 
613 0.293905 0.0462711 0.13178 -0.0539973 -0.0823294 0.00623549 -0.171786 -0.123898 -0.0277116 0.0467996 -0.0124595 
614 0.291907 0.0439479 0.13057 -0.054052 -0.0815498 0.00845443 -0.173305 -0.122294 -0.030167 0.0473318 -0.0126088 
615 0.289961 0.041592 0.129347 -0.0541077 -0.0807715 0.0106669 -0.174794 -0.120656 -0.0326169 0.0478406 -0.0127534 
616 0.288066 0.0392041 0.128109 -0.0541644 -0.0799949 0.0128725 -0.176252 -0.118983 -0.0350603 0.048326 -0.0128929 
617 0.286224 0.0367849 0.126859 -0.0542221 -0.0792204 0.0150712 -0.177681 -0.117277 -0.0374966 0.0487878 -0.013027 
618 0.284433 0.0343351 0.125597 -0.0542805 -0.0784482 0.0172626 -0.17908 -0.115536 -0.0399251 0.049226 -0.0131555 
619 0.282696 0.0318555 0.124322 -0.0543397 -0.0776788 0.0194466 -0.180448 -0.113763 -0.0423448 0.0496406 -0.013278 
620 0.281011 0.0293467 0.123037 -0.0543995 -0.0769126 0.0216229 -0.181787 -0.111957 -0.0447553 0.0500317 -0.0133943 
621 0.27938 0.0268095 0.121741 -0.0544599 -0.0761499 0.0237913 -0.183095 -0.110119 -0.0471555 0.0503993 -0.0135041 
622 0.277803 0.0242446 0.120436 -0.0545208 -0.075391 0.0259515 -0.184372 -0.108249 -0.049545 0.0507433 -0.0136071 
623 0.27628 0.0216527 0.119121 -0.0545821 -0.0746362 0.0281035 -0.185619 -0.106348 -0.0519229 0.0510638 -0.0137031 
624 0.274812 0.0190344 0.117797 -0.0546436 -0.0738859 0.030247 -0.186836 -0.104416 -0.0542884 0.0513608 -0.0137918 
625 0.273398 0.0163905 0.116466 -0.0547053 -0.0731404 0.0323818 -0.188021 -0.102453 -0.056641 0.0516344 -0.0138729 
626 0.272039 0.0137216 0.115126 -0.0547671 -0.0723999 0.0345078 -0.189176 -0.100461 -0.0589799 0.0518847 -0.0139462 
627 0.270735 0.0110284 0.11378 -0.0548288 -0.0716647 0.0366247 -0.1903 -0.0984387 -0.0613043 0.0521117 -0.0140114 
628 0.269487 0.0083117 0.112427 -0.0548903 -0.0709351 0.0387324 -0.191393 -0.0963877 -0.0636137 0.0523155 -0.0140683 
629 0.268294 0.00557208 0.111069 -0.0549516 -0.0702114 0.0408307 -0.192454 -0.0943081 -0.0659072 0.0524963 -0.0141166 
630 0.267157 0.00281025 0.109705 -0.0550124 -0.0694938 0.0429195 -0.193484 -0.0922003 -0.0681842 0.052654 -0.0141562 
631 0.266076 2.68807e-05 0.108336 -0.0550727 -0.0687826 0.0449986 -0.194482 -0.0900649 -0.070444 0.0527889 -0.0141868 
632 0.26505 -0.00277734 0.106963 -0.0551324 -0.068078 0.0470678 -0.195449 -0.0879022 -0.072686 0.052901 -0.0142081 
633 0.264082 -0.00560174 0.105586 -0.0551913 -0.0673802 0.049127 -0.196384 -0.0857127 -0.0749094 0.0529906 -0.0142201 
634 0.263169 -0.00844564 0.104205 -0.0552492 -0.0666895 0.0511761 -0.197287 -0.0834968 -0.0771136 0.0530577 -0.0142224 
635 0.262313 -0.0113084 0.102822 -0.0553061 -0.066006 0.0532148 -0.198158 -0.0812551 -0.0792979 0.0531024 -0.0142148 
636 0.261513 -0.0141892 0.101436 -0.0553618 -0.06533 0.0552431 -0.198997 -0.0789879 -0.0814616 0.053125 -0.0141973 
637 0.260769 -0.0170876 0.100048 -0.0554161 -0.0646616 0.0572608 -0.199803 -0.0766957 -0.0836041 0.0531257 -0.0141695 
638 0.260082 -0.0200028 0.0986589 -0.055469 -0.0640011 0.0592677 -0.200577 -0.0743791 -0.0857247 0.0531045 -0.0141314 
639 0.259452 -0.022934 0.0972686 -0.0555202 -0.0633485 0.0612637 -0.201317 -0.0720384 -0.0878228 0.0530617 -0.0140828 
640 0.258878 -0.0258808 0.0958777 -0.0555696 -0.0627041 0.0632486 -0.202025 -0.0696741 -0.0898977 0.0529975 -0.0140235 
641 0.25836 -0.0288423 0.0944867 -0.0556171 -0.0620681 0.0652224 -0.2027 -0.0672867 -0.0919487 0.0529121 -0.0139533 
642 0.257899 -0.0318179 0.0930959 -0.0556625 -0.0614405 0.0671848 -0.203341 -0.0648767 -0.0939753 0.0528057 -0.0138721 
643 0.257495 -0.0348069 0.0917058 -0.0557056 -0.0608215 0.0691357 -0.203948 -0.0624446 -0.0959768 0.0526785 -0.0137799 
644 0.257146 -0.0378086 0.0903168 -0.0557463 -0.0602113 0.071075 -0.204522 -0.0599908 -0.0979525 0.0525308 -0.0136764 
645 0.256854 -0.0408224 0.0889294 -0.0557844 -0.0596099 0.0730025 -0.205062 -0.0575158 -0.0999018 0.0523627 -0.0135615 
646 0.256618 -0.0438476 0.0875438 -0.0558198 -0.0590176 0.0749181 -0.205568 -0.0550202 -0.101824 0.0521746 -0.0134352 
647 0.256438 -0.0468835 0.0861606 -0.0558522 -0.0584343 0.0768216 -0.206039 -0.0525044 -0.103719 0.0519667 -0.0132974 
648 0.256314 -0.0499293 0.0847801 -0.0558815 -0.0578603 0.0787129 -0.206475 -0.049969 -0.105585 0.0517392 -0.0131479 
649 0.256246 -0.0529844 0.0834027 -0.0559076 -0.0572956 0.0805918 -0.206877 -0.0474144 -0.107423 0.0514924 -0.0129867 
650 0.256233 -0.0560482 0.0820288 -0.0559302 -0.0567402 0.0824582 -0.207243 -0.0448412 -0.109231 0.0512266 -0.0128138 
651 0.256275 -0.0591198 0.0806587 -0.0559492 -0.0561944 0.0843118 -0.207574 -0.0422499 -0.111009 0.050942 -0.012629 
652 0.256373 -0.0621987 0.0792928 -0.0559644 -0.0556581 0.0861526 -0.20787 -0.039641 -0.112756 0.050639 -0.0124323 
653 0.256525 -0.065284 0.0779315 -0.0559756 -0.0551314 0.0879804 -0.20813 -0.0370151 -0.114472 0.0503179 -0.0122237 
654 0.256732 -0.0683751 0.0765752 -0.0559827 -0.0546144 0.089795 -0.208353 -0.0343727 -0.116156 0.0499788 -0.0120032 
655 0.256994 -0.0714712 0.0752241 -0.0559854 -0.0541071 0.0915961 -0.20854 -0.0317144 -0.117808 0.0496223 -0.0117708 
656 0.25731 -0.0745717 0.0738787 -0.0559835 -0.0536096 0.0933838 -0.208691 -0.0290407 -0.119426 0.0492485 -0.0115263 
657 0.257679 -0.0776758 0.0725393 -0.055977 -0.0531219 0.0951577 -0.208805 -0.0263522 -0.121011 0.0488577 -0.01127 
658 0.258102 -0.0807828 0.0712061 -0.0559655 -0.052644 0.0969177 -0.208881 -0.0236495 -0.122561 0.0484504 -0.0110017 
659 0.258579 -0.083892 0.0698796 -0.0559488 -0.0521761 0.0986636 -0.208921 -0.0209332 -0.124077 0.0480267 -0.0107214 
660 0.259108 -0.0870025 0.0685601 -0.0559269 -0.051718 0.100395 -0.208922 -0.0182038 -0.125557 0.0475872 -0.0104293 
661 0.25969 -0.0901137 0.0672479 -0.0558995 -0.0512698 0.102112 -0.208886 -0.0154619 -0.127001 0.047132 -0.0101254 
662 0.260324 -0.0932247 0.0659433 -0.0558664 -0.0508316 0.103815 -0.208811 -0.0127083 -0.128409 0.0466616 -0.00980974 
663 0.26101 -0.0963349 0.0646466 -0.0558274 -0.0504033 0.105502 -0.208698 -0.00994345 -0.12978 0.0461763 -0.00948235 
664 0.261748 -0.0994435 0.0633582 -0.0557823 -0.0499848 0.107175 -0.208545 -0.00716803 -0.131113 0.0456765 -0.00914335 
665 0.262536 -0.10255 0.0620783 -0.0557309 -0.0495763 0.108832 -0.208354 -0.00438269 -0.132408 0.0451624 -0.00879283 
666 0.263375 -0.105653 0.0608073 -0.055673 -0.0491777 0.110473 -0.208124 -0.00158807 -0.133664 0.0446346 -0.00843089 
667 0.264265 -0.108752 0.0595454 -0.0556084 -0.048789 0.112099 -0.207853 0.00121515 -0.13488 0.0440933 -0.00805763 
668 0.265204 -0.111846 0.058293 -0.0555369 -0.04841 0.113708 -0.207543 0.00402631 -0.136057 0.0435389 -0.0076732 
669 0.266192 -0.114934 0.0570503 -0.0554582 -0.0480409 0.115302 -0.207193 0.00684473 -0.137194 0.0429718 -0.00727771 
670 0.267229 -0.118016 0.0558176 -0.0553723 -0.0476815 0.116878 -0.206802 0.00966969 -0.13829 0.0423924 -0.00687133 
671 0.268314 -0.121091 0.0545952 -0.0552789 -0.0473319 0.118439 -0.20637 0.0125005 -0.139344 0.041801 -0.0064542 
672 0.269448 -0.124158 0.0533835 -0.0551777 -0.0469918 0.119981 -0.205897 0.0153365 -0.140356 0.0411982 -0.0060265 
673 0.270628 -0.127216 0.0521826 -0.0550687 -0.0466614 0.121507 -0.205383 0.0181768 -0.141326 0.0405841 -0.00558841 
674 0.271855 -0.130264 0.0509928 -0.0549514 -0.0463405 0.123015 -0.204826 0.0210208 -0.142253 0.0399593 -0.00514011 
675 0.273128 -0.133302 0.0498144 -0.0548259 -0.0460291 0.124505 -0.204228 0.0238677 -0.143137 0.0393242 -0.0046818 
676 0.274447 -0.136328 0.0486478 -0.0546918 -0.0457271 0.125977 -0.203588 0.0267168 -0.143977 0.0386791 -0.00421371 
677 0.27581 -0.139342 0.047493 -0.0545489 -0.0454343 0.127431 -0.202905 0.0295672 -0.144772 0.0380244 -0.00373606 
678 0.277218 -0.142342 0.0463505 -0.0543971 -0.0451508 0.128866 -0.202179 0.0324182 -0.145523 0.0373606 -0.00324907 
679 0.27867 -0.145329 0.0452205 -0.0542361 -0.0448764 0.130281 -0.20141 0.0352689 -0.146229 0.0366881 -0.00275299 
680 0.280164 -0.1483 0.0441031 -0.0540658 -0.0446111 0.131678 -0.200598 0.0381186 -0.146888 0.0360072 -0.00224809 
681 0.281702 -0.151256 0.0429988 -0.0538859 -0.0443546 0.133054 -0.199742 0.0409664 -0.147502 0.0353184 -0.00173461 
682 0.28328 -0.154194 0.0419077 -0.0536962 -0.044107 0.134411 -0.198842 0.0438115 -0.148069 0.0346222 -0.00121285 
683 0.284901 -0.157115 0.04083 -0.0534965 -0.0438681 0.135747 -0.197898 0.0466531 -0.148589 0.0339189 -0.000683089 
684 0.286561 -0.160017 0.0397661 -0.0532867 -0.0436377 0.137062 -0.196909 0.0494901 -0.149061 0.0332089 -0.000145621 
685 0.288261 -0.162899 0.0387161 -0.0530664 -0.0434158 0.138357 -0.195876 0.0523219 -0.149486 0.0324927 0.000399245 
686 0.29 -0.165761 0.0376803 -0.0528356 -0.0432023 0.13963 -0.194798 0.0551474 -0.149862 0.0317707 0.000951191 
687 0.291778 -0.168601 0.036659 -0.052594 -0.0429969 0.140881 -0.193674 0.0579659 -0.15019 0.0310433 0.00150989 
688 0.293593 -0.171418 0.0356524 -0.0523414 -0.0427996 0.14211 -0.192505 0.0607762 -0.150469 0.0303109 0.00207501 
689 0.295444 -0.174212 0.0346606 -0.0520776 -0.0426103 0.143316 -0.19129 0.0635776 -0.150699 0.029574 0.00264619 
690 0.297332 -0.176981 0.033684 -0.0518024 -0.0424286 0.144499 -0.19003 0.0663691 -0.150878 0.028833 0.00322309 
691 0.299254 -0.179724 0.0327227 -0.0515157 -0.0422546 0.145659 -0.188723 0.0691497 -0.151008 0.0280883 0.00380534 
692 0.301212 -0.182441 0.031777 -0.0512173 -0.0420881 0.146795 -0.18737 0.0719185 -0.151088 0.0273404 0.00439257 
693 0.303202 -0.185131 0.0308472 -0.0509069 -0.0419288 0.147907 -0.18597 0.0746744 -0.151116 0.0265896 0.00498439 
694 0.305226 -0.187791 0.0299333 -0.0505843 -0.0417766 0.148995 -0.184524 0.0774165 -0.151094 0.0258365 0.0055804 
695 0.307281 -0.190422 0.0290357 -0.0502495 -0.0416314 0.150057 -0.183031 0.0801437 -0.151021 0.0250813 0.00618022 
696 0.309368 -0.193022 0.0281545 -0.0499022 -0.041493 0.151094 -0.181491 0.082855 -0.150896 0.0243247 0.00678343 
697 0.311484 -0.19559 0.02729 -0.0495422 -0.0413611 0.152106 -0.179904 0.0855495 -0.150719 0.0235669 0.00738962 
698 0.31363 -0.198125 0.0264424 -0.0491694 -0.0412357 0.15309 -0.178269 0.088226 -0.15049 0.0228084 0.00799836 
699 0.315805 -0.200627 0.0256118 -0.0487836 -0.0411164 0.154049 -0.176588 0.0908834 -0.150209 0.0220496 0.00860921 
700 0.318007 -0.203093 0.0247985 -0.0483846 -0.0410032 0.15498 -0.174858 0.0935208 -0.149876 0.021291 0.00922175 
701 0.320236 -0.205523 0.0240027 -0.0479723 -0.0408958 0.155883 -0.173081 0.096137 -0.14949 0.020533 0.00983552 
702 0.32249 -0.207915 0.0232245 -0.0475465 -0.040794 0.156758 -0.171257 0.098731 -0.149051 0.0197759 0.0104501 
703 0.324769 -0.210269 0.0224642 -0.047107 -0.0406976 0.157605 -0.169384 0.101302 -0.148559 0.0190203 0.011065 
704 0.327073 -0.212584 0.0217219 -0.0466538 -0.0406064 0.158423 -0.167464 0.103848 -0.148014 0.0182665 0.0116797 
705 0.329399 -0.214858 0.0209979 -0.0461866 -0.0405202 0.159211 -0.165496 0.106368 -0.147416 0.0175149 0.0122938 
706 0.331747 -0.217091 0.0202922 -0.0457054 -0.0404387 0.159969 -0.16348 0.108862 -0.146764 0.016766 0.0129068 
707 0.334116 -0.21928 0.0196052 -0.04521 -0.0403618 0.160697 -0.161417 0.111328 -0.146059 0.0160201 0.0135183 
708 0.336505 -0.221426 0.0189369 -0.0447002 -0.0402891 0.161394 -0.159306 0.113765 -0.145301 0.0152777 0.0141277 
709 0.338914 -0.223526 0.0182876 -0.044176 -0.0402206 0.162059 -0.157147 0.116171 -0.144489 0.0145392 0.0147346 
710 0.34134 -0.22558 0.0176573 -0.0436372 -0.0401559 0.162693 -0.15494 0.118546 -0.143623 0.0138049 0.0153384 
711 0.343784 -0.227587 0.0170464 -0.0430837 -0.0400947 0.163294 -0.152686 0.120889 -0.142705 0.0130753 0.0159386 
712 0.346244 -0.229545 0.0164548 -0.0425154 -0.040037 0.163863 -0.150385 0.123198 -0.141732 0.0123507 0.0165348 
713 0.348719 -0.231454 0.0158829 -0.0419322 -0.0399824 0.164398 -0.148036 0.125472 -0.140706 0.0116316 0.0171265 
714 0.351208 -0.233311 0.0153307 -0.0413341 -0.0399306 0.164899 -0.145641 0.12771 -0.139627 0.0109184 0.0177131 
715 0.353711 -0.235117 0.0147983 -0.0407209 -0.0398815 0.165366 -0.143198 0.129911 -0.138495 0.0102113 0.0182941 
716 0.356225 -0.23687 0.014286 -0.0400926 -0.0398347 0.165798 -0.140709 0.132073 -0.137309 0.00951082 0.0188691 
717 0.358751 -0.238568 0.0137938 -0.039449 -0.0397901 0.166195 -0.138173 0.134195 -0.136071 0.0088173 0.0194374 
718 0.361287 -0.240212 0.013322 -0.0387902 -0.0397473 0.166557 -0.135592 0.136277 -0.13478 0.00813109 0.0199987 
719 0.363832 -0.241798 0.0128705 -0.0381161 -0.0397061 0.166882 -0.132964 0.138316 -0.133436 0.00745257 0.0205523 
720 0.366386 -0.243328 0.0124396 -0.0374266 -0.0396662 0.16717 -0.130291 0.140312 -0.13204 0.00678208 0.0210977 
721 0.368946 -0.244798 0.0120294 -0.0367217 -0.0396274 0.167422 -0.127573 0.142263 -0.130592 0.00611998 0.0216346 
722 0.371512 -0.246209 0.0116399 -0.0360013 -0.0395894 0.167635 -0.12481 0.144169 -0.129092 0.00546661 0.0221622 
723 0.374084 -0.247559 0.0112713 -0.0352656 -0.0395519 0.167811 -0.122002 0.146027 -0.12754 0.0048223 0.0226802 
724 0.37666 -0.248847 0.0109237 -0.0345143 -0.0395147 0.167948 -0.119151 0.147838 -0.125938 0.00418739 0.0231879 
725 0.379238 -0.250071 0.0105972 -0.0337476 -0.0394775 0.168047 -0.116256 0.149599 -0.124284 0.0035622 0.023685 
726 0.381819 -0.251232 0.0102918 -0.0329654 -0.03944 0.168106 -0.113318 0.151309 -0.122581 0.00294704 0.0241709 
727 0.384401 -0.252328 0.0100077 -0.0321678 -0.0394019 0.168125 -0.110338 0.152968 -0.120827 0.00234223 0.0246451 
728 0.386983 -0.253358 0.00974486 -0.0313548 -0.039363 0.168104 -0.107316 0.154573 -0.119024 0.00174808 0.025107 
729 0.389564 -0.25432 0.00950343 -0.0305264 -0.039323 0.168042 -0.104253 0.156125 -0.117172 0.00116487 0.0255563 
730 0.392143 -0.255214 0.00928345 -0.0296827 -0.0392816 0.167939 -0.101149 0.157621 -0.115271 0.000592885 0.0259924 
731 0.394719 -0.256039 0.00908498 -0.0288237 -0.0392385 0.167795 -0.0980058 0.15906 -0.113323 3.24154e-05 0.0264148 
732 0.397291 -0.256794 0.00890805 -0.0279495 -0.0391934 0.167609 -0.0948229 0.160443 -0.111327 -0.000516273 0.0268231 
733 0.399858 -0.257478 0.00875272 -0.0270602 -0.0391462 0.167381 -0.0916015 0.161766 -0.109285 -0.00105292 0.0272167 
734 0.402419 -0.25809 0.00861901 -0.0261559 -0.0390964 0.16711 -0.0883424 0.163029 -0.107197 -0.00157726 0.0275953 
735 0.404974 -0.258629 0.00850694 -0.0252367 -0.0390439 0.166797 -0.0850464 0.164232 -0.105063 -0.00208907 0.0279584 
736 0.407521 -0.259094 0.00841654 -0.0243026 -0.0389883 0.16644 -0.0817143 0.165372 -0.102885 -0.0025881 0.0283054 
737 0.410059 -0.259485 0.00834782 -0.0233539 -0.0389293 0.16604 -0.078347 0.166449 -0.100663 -0.00307413 0.0286361 
738 0.412587 -0.2598 0.00830077 -0.0223906 -0.0388667 0.165596 -0.0749455 0.167462 -0.0983983 -0.00354694 0.0289499 
739 0.415105 -0.260039 0.00827538 -0.0214129 -0.0388003 0.165108 -0.0715105 0.16841 -0.0960911 -0.00400633 0.0292465 
740 0.417612 -0.260201 0.00827164 -0.0204209 -0.0387297 0.164576 -0.0680432 0.169292 -0.0937426 -0.0044521 0.0295254 
741 0.420106 -0.260286 0.00828953 -0.0194149 -0.0386546 0.163999 -0.0645446 0.170106 -0.0913536 -0.00488407 0.0297862 
742 0.422587 -0.260292 0.008329 -0.018395 -0.0385748 0.163378 -0.0610156 0.170853 -0.0889251 -0.00530206 0.0300285 
743 0.425054 -0.260219 0.00839002 -0.0173613 -0.0384901 0.162711 -0.0574574 0.17153 -0.0864579 -0.00570591 0.030252 
744 0.427505 -0.260066 0.00847252 -0.0163142 -0.0384001 0.161999 -0.0538711 0.172137 -0.0839532 -0.00609546 0.0304564 
745 0.429941 -0.259833 0.00857646 -0.0152538 -0.0383046 0.161242 -0.0502578 0.172673 -0.081412 -0.00647057 0.0306412 
746 0.432361 -0.259519 0.00870176 -0.0141804 -0.0382033 0.16044 -0.0466187 0.173137 -0.0788352 -0.00683112 0.0308061 
747 0.434763 -0.259124 0.00884832 -0.0130941 -0.038096 0.159591 -0.0429551 0.173529 -0.0762239 -0.00717698 0.0309508 
748 0.437146 -0.258647 0.00901608 -0.0119953 -0.0379824 0.158698 -0.0392681 0.173847 -0.0735794 -0.00750804 0.031075 
749 0.439511 -0.258087 0.00920491 -0.0108842 -0.0378622 0.157758 -0.0355592 0.174091 -0.0709027 -0.00782422 0.0311784 
750 0.441855 -0.257445 0.00941472 -0.00976105 -0.0377353 0.156773 -0.0318295 0.174261 -0.068195 -0.00812542 0.0312607 
751 0.444179 -0.25672 0.00964538 -0.00862619 -0.0376013 0.155741 -0.0280804 0.174354 -0.0654576 -0.00841158 0.0313217 
752 0.446482 -0.255911 0.00989675 -0.00747991 -0.03746 0.154664 -0.0243134 0.174372 -0.0626916 -0.00868263 0.0313611 
753 0.448763 -0.255019 0.0101687 -0.0063225 -0.0373112 0.153541 -0.0205298 0.174312 -0.0598983 -0.00893853 0.0313787 
754 0.45102 -0.254043 0.0104611 -0.00515431 -0.0371547 0.152372 -0.0167311 0.174176 -0.0570792 -0.00917925 0.0313743 
755 0.453255 -0.252982 0.0107737 -0.00397565 -0.0369902 0.151158 -0.0129187 0.173961 -0.0542354 -0.00940476 0.0313477 
756 0.455465 -0.251838 0.0111064 -0.00278687 -0.0368174 0.149898 -0.00909414 0.173667 -0.0513683 -0.00961505 0.0312987 
757 0.45765 -0.250609 0.0114591 -0.00158833 -0.0366363 0.148592 -0.00525894 0.173295 -0.0484794 -0.00981013 0.0312272 
758 0.45981 -0.249296 0.0118314 -0.0003804 -0.0364465 0.147241 -0.00141465 0.172843 -0.04557 -0.00999002 0.031133 
759 0.461944 -0.247899 0.0122233 0.000836549 -0.0362478 0.145845 0.00243714 0.172312 -0.0426415 -0.0101547 0.031016 
760 0.464051 -0.246417 0.0126344 0.00206213 -0.0360401 0.144404 0.00629484 0.171701 -0.0396956 -0.0103043 0.0308761 
761 0.466131 -0.244851 0.0130646 0.00329593 -0.0358231 0.142918 0.0101568 0.171009 -0.0367335 -0.0104388 0.0307133 
762 0.468183 -0.243202 0.0135136 0.00453756 -0.0355967 0.141387 0.0140214 0.170236 -0.0337569 -0.0105584 0.0305274 
763 0.470207 -0.241468 0.0139812 0.0057866 -0.0353606 0.139813 0.017887 0.169383 -0.0307673 -0.010663 0.0303184 
764 0.472201 -0.239651 0.0144672 0.00704261 -0.0351147 0.138194 0.0217518 0.168449 -0.0277662 -0.0107527 0.0300864 
765 0.474167 -0.237751 0.0149712 0.00830516 -0.0348589 0.136532 0.0256141 0.167434 -0.0247552 -0.0108278 0.0298313 
766 0.476102 -0.235768 0.0154929 0.00957381 -0.0345928 0.134827 0.0294723 0.166338 -0.0217359 -0.0108882 0.0295531 
767 0.478006 -0.233703 0.0160322 0.0108481 -0.0343165 0.13308 0.0333246 0.165161 -0.0187099 -0.0109342 0.0292519 
768 0.47988 -0.231556 0.0165887 0.0121276 -0.0340297 0.131289 0.0371691 0.163903 -0.0156789 -0.0109659 0.0289278 
769 0.481723 -0.229328 0.017162 0.0134117 -0.0337322 0.129457 0.0410041 0.162564 -0.0126445 -0.0109834 0.0285808 
770 0.483533 -0.227019 0.0177519 0.0147001 -0.033424 0.127584 0.0448279 0.161144 -0.00960826 -0.0109869 0.028211 
771 0.485311 -0.224631 0.018358 0.0159922 -0.033105 0.12567 0.0486386 0.159644 -0.00657197 -0.0109765 0.0278187 
772 0.487057 -0.222162 0.01898 0.0172876 -0.0327749 0.123715 0.0524344 0.158063 -0.00353728 -0.0109526 0.0274038 
773 0.488769 -0.219616 0.0196176 0.0185858 -0.0324337 0.121721 0.0562135 0.156403 -0.000505895 -0.0109153 0.0269667 
774 0.490448 -0.216991 0.0202704 0.0198861 -0.0320812 0.119688 0.0599741 0.154664 0.00252049 -0.0108647 0.0265075 
775 0.492094 -0.21429 0.020938 0.0211882 -0.0317174 0.117616 0.0637142 0.152845 0.00554016 -0.0108012 0.0260264 
776 0.493705 -0.211513 0.02162 0.0224915 -0.0313422 0.115507 0.0674321 0.150947 0.0085514 -0.010725 0.0255237 
777 0.495281 -0.208661 0.0223161 0.0237955 -0.0309555 0.11336 0.0711259 0.148972 0.0115525 -0.0106363 0.0249996 
778 0.496823 -0.205735 0.0230259 0.0250997 -0.0305571 0.111177 0.0747938 0.146919 0.0145417 -0.0105354 0.0244544 
779 0.49833 -0.202736 0.0237489 0.0264035 -0.0301472 0.108958 0.0784339 0.14479 0.0175173 -0.0104226 0.0238884 
780 0.499801 -0.199665 0.0244848 0.0277063 -0.0297255 0.106705 0.0820444 0.142584 0.0204775 -0.0102982 0.0233019 
781 0.501236 -0.196524 0.0252331 0.0290078 -0.029292 0.104417 0.0856234 0.140303 0.0234206 -0.0101624 0.0226953 
782 0.502636 -0.193314 0.0259934 0.0303072 -0.0288467 0.102096 0.089169 0.137947 0.026345 -0.0100156 0.022069 
783 0.503999 -0.190036 0.0267654 0.0316041 -0.0283896 0.0997428 0.0926796 0.135518 0.0292488 -0.00985811 0.0214233 
784 0.505326 -0.186692 0.0275484 0.032898 -0.0279206 0.0973579 0.0961531 0.133016 0.0321303 -0.00969022 0.0207586 
785 0.506616 -0.183282 0.0283422 0.0341882 -0.0274398 0.0949423 0.0995878 0.130442 0.0349879 -0.00951228 0.0200754 
786 0.507869 -0.179809 0.0291462 0.0354742 -0.026947 0.092497 0.102982 0.127798 0.0378198 -0.00932464 0.0193741 
787 0.509085 -0.176273 0.0299599 0.0367555 -0.0264423 0.0900229 0.106334 0.125084 0.0406244 -0.00912765 0.0186551 
788 0.510263 -0.172677 0.030783 0.0380315 -0.0259258 0.087521 0.109641 0.122301 0.0433999 -0.00892169 0.0179191 
789 0.511404 -0.169022 0.0316149 0.0393017 -0.0253974 0.0849922 0.112903 0.119451 0.0461446 -0.00870711 0.0171663 
790 0.512507 -0.165309 0.0324552 0.0405655 -0.0248571 0.0824377 0.116117 0.116535 0.048857 -0.00848431 0.0163975 
791 0.513572 -0.161541 0.0333034 0.0418224 -0.0243051 0.0798583 0.119281 0.113554 0.0515353 -0.00825366 0.0156131 
