537 0.528036 0.0700791 0.121072 -0.0515865 -0.0999527 -0.140177 0.0160249 -0.108767 0.106361 -0.0368408 -0.00732812 -0.0189082 -0.0168075 -0.00324635 0.00929595 0.00071413 0.00483843 -0.000106407 -0.000646471 -0.00330281 0.00352604 
538 0.52509 0.0722813 0.123239 -0.0516817 -0.100918 -0.139353 0.0130869 -0.111013 0.106208 -0.0357894 -0.00716869 -0.019241 -0.0166147 -0.00366571 0.00924535 0.000986873 0.00482407 1.88744e-05 -0.000562153 -0.00342007 0.00346545 
539 0.522105 0.0744132 0.125343 -0.0517718 -0.101836 -0.138473 0.0101386 -0.113206 0.105989 -0.0347149 -0.00701483 -0.0195663 -0.0164051 -0.0040834 0.00918259 0.0012579 0.00480088 0.000141927 -0.000472516 -0.00353238 0.00339912 
540 0.519081 0.0764741 0.127382 -0.0518567 -0.102707 -0.137539 0.00718146 -0.115346 0.105706 -0.0336184 -0.00686678 -0.0198839 -0.0161791 -0.00449892 0.00910779 0.00152676 0.00476896 0.000262403 -0.00037776 -0.00363946 0.00332733 
541 0.516021 0.0784634 0.129357 -0.0519368 -0.103533 -0.13655 0.00421679 -0.117432 0.105359 -0.0325008 -0.00672476 -0.0201934 -0.0159367 -0.00491176 0.00902105 0.00179304 0.00472848 0.000379962 -0.000278102 -0.00374103 0.00325036 
542 0.512925 0.0803807 0.131267 -0.0520121 -0.104312 -0.135508 0.00124597 -0.119464 0.104949 -0.0313631 -0.00658899 -0.0204945 -0.0156782 -0.00532145 0.00892251 0.0020563 0.00467958 0.000494273 -0.000173773 -0.00383684 0.0031685 
543 0.509796 0.0822255 0.133113 -0.0520827 -0.105045 -0.134415 -0.00172966 -0.12144 0.104476 -0.0302064 -0.00645966 -0.0207868 -0.0154036 -0.0057275 0.00881232 0.00231613 0.00462244 0.000605016 -6.50215e-05 -0.00392663 0.00308206 
544 0.506634 0.0839973 0.134893 -0.0521488 -0.105734 -0.133271 -0.00470878 -0.123361 0.103941 -0.0290318 -0.00633696 -0.02107 -0.0151133 -0.00612943 0.00869066 0.00257212 0.00455726 0.000711884 4.78924e-05 -0.00401017 0.00299136 
545 0.503441 0.0856958 0.136609 -0.0522106 -0.106378 -0.132078 -0.00769012 -0.125225 0.103345 -0.0278401 -0.00622106 -0.0213437 -0.0148075 -0.00652678 0.0085577 0.00282388 0.00448425 0.000814579 0.000164695 -0.00408727 0.00289672 
546 0.50022 0.0873208 0.138259 -0.0522683 -0.106977 -0.130837 -0.0106724 -0.127033 0.102689 -0.0266325 -0.00611213 -0.0216078 -0.0144863 -0.00691909 0.00841365 0.00307101 0.00440363 0.000912819 0.000285099 -0.00415773 0.0027985 
547 0.49697 0.088872 0.139845 -0.0523219 -0.107532 -0.129548 -0.0136544 -0.128783 0.101973 -0.02541 -0.0060103 -0.0218618 -0.0141502 -0.0073059 0.00825874 0.00331314 0.00431565 0.00100633 0.000408808 -0.00422137 0.00269704 
548 0.493694 0.0903492 0.141367 -0.0523717 -0.108045 -0.128214 -0.016635 -0.130476 0.101198 -0.0241736 -0.00591571 -0.0221054 -0.0137993 -0.00768677 0.00809319 0.00354991 0.00422055 0.00109487 0.000535514 -0.00427805 0.0025927 
549 0.490394 0.0917522 0.142824 -0.0524177 -0.108514 -0.126835 -0.0196128 -0.132112 0.100365 -0.0229242 -0.00582848 -0.0223385 -0.0134339 -0.00806127 0.00791727 0.00378095 0.00411862 0.00117818 0.000664898 -0.00432762 0.00248584 
550 0.48707 0.0930811 0.144217 -0.0524603 -0.108942 -0.125413 -0.0225869 -0.133689 0.0994749 -0.021663 -0.00574873 -0.0225606 -0.0130543 -0.00842898 0.00773122 0.00400592 0.00401013 0.00125605 0.000796635 -0.00436999 0.00237682 
551 0.483725 0.0943357 0.145546 -0.0524995 -0.109328 -0.123948 -0.0255561 -0.135208 0.0985285 -0.0203909 -0.00567654 -0.0227715 -0.0126609 -0.00878948 0.00753534 0.00422451 0.00389538 0.00132826 0.00093039 -0.00440505 0.00226603 
552 0.48036 0.0955161 0.146811 -0.0525355 -0.109672 -0.122442 -0.0285192 -0.136669 0.0975266 -0.0191089 -0.005612 -0.022971 -0.012254 -0.00914239 0.00732991 0.0044364 0.00377468 0.00139463 0.00106582 -0.00443273 0.00215384 
553 0.476976 0.0966224 0.148013 -0.0525685 -0.109977 -0.120897 -0.0314753 -0.138071 0.0964703 -0.017818 -0.00555518 -0.0231588 -0.0118339 -0.0094873 0.00711524 0.00464128 0.00364834 0.00145496 0.00120259 -0.00445299 0.00204061 
554 0.473576 0.0976546 0.149153 -0.0525986 -0.110242 -0.119312 -0.0344233 -0.139414 0.0953606 -0.0165191 -0.00550614 -0.0233346 -0.011401 -0.00982385 0.00689165 0.00483887 0.00351669 0.00150912 0.00134033 -0.00446579 0.00192673 
555 0.47016 0.0986129 0.15023 -0.052626 -0.110467 -0.117691 -0.0373621 -0.140699 0.0941982 -0.0152134 -0.00546491 -0.0234982 -0.0109556 -0.0101517 0.00665947 0.0050289 0.00338007 0.00155695 0.0014787 -0.00447112 0.00181257 
556 0.46673 0.0994975 0.151246 -0.0526508 -0.110655 -0.116033 -0.040291 -0.141925 0.0929844 -0.0139016 -0.00543154 -0.0236493 -0.0104981 -0.0104704 0.00641903 0.00521112 0.00323883 0.00159833 0.00161734 -0.00446901 0.00169849 
557 0.463288 0.100309 0.1522 -0.0526733 -0.110805 -0.11434 -0.0432088 -0.143092 0.0917199 -0.0125848 -0.00540603 -0.0237878 -0.0100289 -0.0107797 0.0061707 0.00538529 0.00309332 0.00163316 0.00175588 -0.00445947 0.00158487 
558 0.459835 0.101047 0.153093 -0.0526935 -0.110918 -0.112613 -0.0461147 -0.1442 0.0904059 -0.0112639 -0.0053884 -0.0239135 -0.00954844 -0.0110793 0.00591483 0.00555118 0.0029439 0.00166135 0.00189398 -0.00444256 0.00147206 
559 0.456373 0.101712 0.153926 -0.0527118 -0.110995 -0.110854 -0.0490078 -0.14525 0.0890434 -0.00993989 -0.00537864 -0.024026 -0.00905703 -0.0113689 0.00565179 0.0057086 0.00279093 0.00168283 0.00203126 -0.00441837 0.00136042 
560 0.452903 0.102304 0.1547 -0.0527281 -0.111036 -0.109063 -0.0518873 -0.146241 0.0876334 -0.00861359 -0.00537673 -0.0241253 -0.00855513 -0.0116481 0.00538195 0.00585735 0.00263479 0.00169755 0.00216738 -0.00438698 0.00125029 
561 0.449427 0.102825 0.155415 -0.0527426 -0.111042 -0.107241 -0.0547524 -0.147174 0.086177 -0.00728594 -0.00538264 -0.0242111 -0.00804316 -0.0119166 0.00510572 0.00599726 0.00247586 0.00170548 0.00230198 -0.0043485 0.001142 
562 0.445947 0.103273 0.156071 -0.0527556 -0.111015 -0.105391 -0.0576022 -0.148048 0.0846751 -0.00595783 -0.00539633 -0.0242832 -0.00752153 -0.0121743 0.00482348 0.00612818 0.0023145 0.0017066 0.0024347 -0.00430308 0.00103589 
563 0.442463 0.103651 0.15667 -0.0527672 -0.110955 -0.103512 -0.060436 -0.148864 0.083129 -0.00463013 -0.00541775 -0.0243416 -0.0069907 -0.0124209 0.00453563 0.00624998 0.00215112 0.00170092 0.0025652 -0.00425086 0.000932264 
564 0.438978 0.103957 0.157212 -0.0527775 -0.110862 -0.101606 -0.0632531 -0.149623 0.0815395 -0.00330372 -0.00544683 -0.0243859 -0.00645109 -0.0126561 0.00424257 0.00636252 0.00198608 0.00168847 0.00269314 -0.00419202 0.00083143 
565 0.435493 0.104193 0.157698 -0.0527867 -0.110737 -0.0996749 -0.0660528 -0.150323 0.0799079 -0.00197942 -0.0054835 -0.0244162 -0.00590317 -0.0128797 0.00394473 0.00646572 0.00181977 0.00166928 0.00281818 -0.00412674 0.000733673 
566 0.432009 0.10436 0.158129 -0.0527949 -0.110582 -0.0977188 -0.0688344 -0.150966 0.0782352 -0.000658076 -0.00552766 -0.0244322 -0.00534737 -0.0130915 0.00364252 0.00655948 0.00165259 0.00164341 0.00294 -0.00405524 0.000639269 
567 0.428529 0.104457 0.158505 -0.0528022 -0.110397 -0.0957389 -0.0715973 -0.151552 0.0765224 0.000659502 -0.00557923 -0.0244338 -0.00478417 -0.0132914 0.00333635 0.00664374 0.0014849 0.00161095 0.00305827 -0.00397773 0.000548477 
568 0.425052 0.104486 0.158827 -0.0528089 -0.110182 -0.0937364 -0.0743409 -0.152081 0.0747707 0.00197251 -0.00563808 -0.0244209 -0.00421402 -0.013479 0.00302665 0.00671845 0.00131709 0.00157198 0.00317269 -0.00389446 0.00046154 
569 0.421582 0.104446 0.159097 -0.052815 -0.109939 -0.0917124 -0.0770645 -0.152553 0.0729811 0.00328018 -0.00570411 -0.0243934 -0.00363739 -0.0136544 0.00271385 0.00678359 0.00114955 0.00152663 0.00328296 -0.00380568 0.000378684 
570 0.418119 0.104339 0.159314 -0.0528206 -0.109669 -0.0896679 -0.0797676 -0.15297 0.0711547 0.00458173 -0.00577719 -0.0243512 -0.00305476 -0.0138174 0.00239837 0.00683914 0.00098264 0.00147501 0.00338878 -0.00371165 0.000300119 
571 0.414664 0.104166 0.15948 -0.052826 -0.109371 -0.0876038 -0.0824497 -0.15333 0.0692926 0.00587642 -0.00585717 -0.0242942 -0.0024666 -0.0139677 0.00208064 0.0068851 0.000816742 0.00141728 0.00348988 -0.00361266 0.000226034 
572 0.41122 0.103926 0.159596 -0.0528312 -0.109048 -0.0855213 -0.0851102 -0.153635 0.0673959 0.00716351 -0.00594391 -0.0242224 -0.00187339 -0.0141054 0.00176109 0.00692149 0.000652219 0.00135359 0.003586 -0.00350901 0.000156601 
573 0.407787 0.103621 0.159662 -0.0528364 -0.108699 -0.0834212 -0.0877487 -0.153884 0.0654656 0.0084423 -0.00603725 -0.0241356 -0.0012756 -0.0142303 0.00144016 0.00694836 0.000489433 0.00128413 0.00367688 -0.00340099 9.19742e-05 
574 0.404367 0.103251 0.15968 -0.0528416 -0.108326 -0.0813045 -0.0903647 -0.154079 0.0635029 0.00971207 -0.00613702 -0.0240338 -0.000673718 -0.0143424 0.00111826 0.00696576 0.000328737 0.00120908 0.00376228 -0.00328893 3.22854e-05 
575 0.400961 0.102817 0.15965 -0.052847 -0.107929 -0.0791721 -0.0929578 -0.15422 0.0615088 0.0109722 -0.00624305 -0.0239169 -6.82299e-05 -0.0144416 0.000795834 0.00697376 0.000170478 0.00112865 0.00384198 -0.00317315 -2.23521e-05 
576 0.397571 0.10232 0.159573 -0.0528528 -0.10751 -0.077025 -0.0955275 -0.154306 0.0594844 0.0122219 -0.00635515 -0.023785 0.000540383 -0.0145278 0.000473295 0.00697245 1.49969e-05 0.00104306 0.00391578 -0.00305398 -7.18458e-05 
577 0.394198 0.10176 0.15945 -0.0528589 -0.107068 -0.0748641 -0.0980735 -0.15434 0.0574307 0.0134606 -0.00647313 -0.0236379 0.00115164 -0.014601 0.00015107 0.00696195 -0.000137377 0.000952556 0.00398348 -0.00293177 -0.000116124 
578 0.390844 0.101139 0.159282 -0.0528656 -0.106605 -0.0726902 -0.100595 -0.15432 0.0553488 0.0146877 -0.00659679 -0.0234757 0.00176504 -0.0146613 -0.000170424 0.00694236 -0.000286323 0.000857369 0.0040449 -0.00280686 -0.000155134 
579 0.387508 0.100456 0.15907 -0.0528729 -0.106122 -0.0705042 -0.103093 -0.154247 0.0532398 0.0159026 -0.00672592 -0.0232984 0.00238012 -0.0147085 -0.000490771 0.00691383 -0.000431529 0.000757763 0.00409988 -0.00267961 -0.000188846 
580 0.384194 0.0997132 0.158815 -0.0528808 -0.105619 -0.068307 -0.105565 -0.154123 0.0511047 0.0171046 -0.0068603 -0.023106 0.00299639 -0.0147428 -0.00080956 0.0068765 -0.000572696 0.000654007 0.00414828 -0.00255037 -0.000217251 
581 0.380901 0.0989108 0.158517 -0.0528896 -0.105097 -0.0660993 -0.108013 -0.153947 0.0489446 0.0182933 -0.00699972 -0.0228985 0.00361337 -0.0147642 -0.00112639 0.00683056 -0.000709532 0.000546381 0.00418998 -0.00241951 -0.000240359 
582 0.377632 0.0980497 0.158178 -0.0528993 -0.104556 -0.063882 -0.110435 -0.153719 0.0467604 0.0194679 -0.00714393 -0.0226758 0.00423057 -0.0147727 -0.00144085 0.00677617 -0.000841762 0.000435176 0.00422486 -0.00228739 -0.000258201 
583 0.374388 0.0971307 0.157799 -0.0529099 -0.103999 -0.0616558 -0.112831 -0.153441 0.0445533 0.0206281 -0.00729271 -0.0224381 0.00484752 -0.0147683 -0.00175256 0.00671354 -0.00096912 0.00032069 0.00425284 -0.00215437 -0.000270829 
584 0.371169 0.0961546 0.15738 -0.0529216 -0.103424 -0.0594214 -0.115201 -0.153113 0.0423242 0.0217732 -0.00744581 -0.0221854 0.00546374 -0.0147512 -0.00206113 0.00664287 -0.00109135 0.00020323 0.00427384 -0.00202082 -0.000278316 
585 0.367977 0.0951221 0.156922 -0.0529343 -0.102834 -0.0571797 -0.117545 -0.152735 0.0400742 0.0229028 -0.00760298 -0.0219177 0.00607877 -0.0147215 -0.00236618 0.00656439 -0.00120822 8.31104e-05 0.00428781 -0.00188709 -0.000280752 
586 0.364813 0.0940341 0.156427 -0.0529483 -0.102228 -0.0549313 -0.119863 -0.152308 0.0378042 0.0240164 -0.00776396 -0.0216352 0.00669212 -0.0146793 -0.00266733 0.00647833 -0.00131951 -3.93469e-05 0.00429472 -0.00175355 -0.000278248 
587 0.361678 0.0928914 0.155894 -0.0529635 -0.101608 -0.0526769 -0.122154 -0.151832 0.0355153 0.0251134 -0.0079285 -0.0213378 0.00730334 -0.0146246 -0.00296423 0.00638494 -0.00142499 -0.000163815 0.00429455 -0.00162055 -0.000270935 
588 0.358573 0.0916948 0.155326 -0.05298 -0.100974 -0.0504173 -0.124418 -0.151308 0.0332085 0.0261936 -0.00809633 -0.0210257 0.00791196 -0.0145576 -0.00325652 0.00628447 -0.00152447 -0.000289963 0.0042873 -0.00148844 -0.000258959 
589 0.3555 0.0904451 0.154723 -0.0529979 -0.100327 -0.0481529 -0.126654 -0.150737 0.0308847 0.0272563 -0.00826718 -0.0206989 0.00851753 -0.0144786 -0.00354385 0.00617721 -0.00161778 -0.000417453 0.00427299 -0.00135757 -0.000242486 
590 0.352459 0.089143 0.154086 -0.0530171 -0.099668 -0.0458846 -0.128864 -0.150118 0.0285448 0.0283012 -0.00844077 -0.0203576 0.0091196 -0.0143875 -0.0038259 0.00606342 -0.00170475 -0.000545948 0.00425166 -0.00122829 -0.000221699 
591 0.349451 0.0877895 0.153416 -0.0530378 -0.0989969 -0.0436129 -0.131046 -0.149452 0.02619 0.0293279 -0.00861683 -0.0200019 0.00971771 -0.0142847 -0.00410233 0.00594339 -0.00178522 -0.000675105 0.00422337 -0.00110091 -0.000196795 
592 0.346478 0.0863854 0.152713 -0.05306 -0.0983148 -0.0413383 -0.133201 -0.14874 0.0238211 0.030336 -0.00879506 -0.0196319 0.0103114 -0.0141703 -0.00437283 0.00581744 -0.00185906 -0.000804582 0.00418819 -0.000975766 -0.00016799 
593 0.34354 0.0849314 0.151979 -0.0530837 -0.0976222 -0.0390616 -0.135328 -0.147983 0.021439 0.0313251 -0.00897519 -0.0192477 0.0109003 -0.0140445 -0.00463709 0.00568586 -0.00192615 -0.000934034 0.00414622 -0.000853167 -0.000135511 
594 0.340639 0.0834283 0.151215 -0.0531089 -0.0969199 -0.0367832 -0.137427 -0.14718 0.0190448 0.0322948 -0.00915692 -0.0188495 0.0114839 -0.0139075 -0.00489483 0.00554898 -0.00198639 -0.00106312 0.00409757 -0.000733417 -9.96008e-05 
595 0.337774 0.081877 0.15042 -0.0531357 -0.0962085 -0.0345037 -0.139497 -0.146333 0.0166393 0.0332449 -0.00933995 -0.0184375 0.0120619 -0.0137595 -0.00514577 0.00540711 -0.0020397 -0.00119149 0.00404236 -0.000616805 -6.05142e-05 
596 0.334948 0.0802783 0.149597 -0.0531641 -0.0954886 -0.0322235 -0.14154 -0.145442 0.0142235 0.034175 -0.009524 -0.0180117 0.0126337 -0.0136009 -0.00538963 0.00526058 -0.002086 -0.00131882 0.00398075 -0.000503611 -1.8518e-05 
597 0.332161 0.0786329 0.148746 -0.0531942 -0.0947608 -0.0299433 -0.143555 -0.144507 0.0117982 0.0350848 -0.00970875 -0.0175724 0.013199 -0.0134318 -0.00562616 0.00510974 -0.00212524 -0.00144476 0.00391288 -0.000394101 2.61104e-05 
598 0.329414 0.0769417 0.147868 -0.0532258 -0.0940257 -0.0276635 -0.145541 -0.143529 0.00936441 0.035974 -0.00989392 -0.0171198 0.0137574 -0.0132524 -0.00585511 0.00495493 -0.00215738 -0.00156897 0.00383895 -0.000288525 7.30838e-05 
599 0.326708 0.0752055 0.146963 -0.053259 -0.093284 -0.0253846 -0.147498 -0.142508 0.00692297 0.0368423 -0.0100792 -0.0166539 0.0143085 -0.0130632 -0.00607627 0.00479649 -0.00218241 -0.00169114 0.00375914 -0.000187122 0.000122106 
600 0.324043 0.0734251 0.146033 -0.0532939 -0.0925362 -0.023107 -0.149428 -0.141445 0.0044748 0.0376895 -0.0102643 -0.0161752 0.0148519 -0.0128643 -0.0062894 0.00463477 -0.00220032 -0.00181093 0.00367365 -9.01113e-05 0.000172875 
601 0.32142 0.0716012 0.145079 -0.0533304 -0.0917829 -0.0208311 -0.151328 -0.14034 0.00202074 0.0385152 -0.0104488 -0.0156836 0.0153873 -0.012656 -0.00649431 0.00447013 -0.00221112 -0.00192803 0.00358273 2.29945e-06 0.00022508 
602 0.318841 0.0697347 0.1441 -0.0533684 -0.0910246 -0.0185575 -0.153199 -0.139195 -0.000438312 0.0393194 -0.0106326 -0.0151796 0.0159141 -0.0124386 -0.0066908 0.00430293 -0.00221485 -0.00204212 0.00348659 8.99216e-05 0.000278406 
603 0.316306 0.0678263 0.143099 -0.0534081 -0.0902619 -0.0162865 -0.155042 -0.138008 -0.00290151 0.0401017 -0.0108152 -0.0146632 0.0164322 -0.0122125 -0.00687871 0.00413352 -0.00221155 -0.00215291 0.00338548 0.000172583 0.000332535 
604 0.313815 0.0658768 0.142075 -0.0534494 -0.0894954 -0.0140184 -0.156856 -0.136782 -0.005368 0.0408619 -0.0109964 -0.0141347 0.0169412 -0.011978 -0.00705787 0.00396227 -0.00220128 -0.0022601 0.00327968 0.000250128 0.000387145 
605 0.311369 0.063887 0.141029 -0.0534922 -0.0887254 -0.0117538 -0.158641 -0.135516 -0.00783695 0.0415999 -0.0111758 -0.0135945 0.0174406 -0.0117353 -0.00722812 0.00378955 -0.00218412 -0.00236339 0.00316945 0.000322421 0.000441911 
606 0.30897 0.0618577 0.139963 -0.0535365 -0.0879526 -0.00949285 -0.160396 -0.13421 -0.0103075 0.0423155 -0.0113532 -0.0130426 0.0179302 -0.0114848 -0.00738935 0.0036157 -0.00216017 -0.00246253 0.00305507 0.000389343 0.000496512 
607 0.306617 0.0597895 0.138877 -0.0535823 -0.0871775 -0.00723603 -0.162123 -0.132866 -0.0127788 0.0430086 -0.0115282 -0.0124794 0.0184096 -0.0112269 -0.00754143 0.0034411 -0.00212953 -0.00255724 0.00293684 0.000450794 0.000550622 
608 0.304312 0.0576834 0.137772 -0.0536296 -0.0864005 -0.00498366 -0.16382 -0.131484 -0.0152501 0.0436788 -0.0117006 -0.0119052 0.0188786 -0.0109619 -0.00768425 0.0032661 -0.00209233 -0.00264726 0.00281506 0.000506693 0.000603921 
609 0.302054 0.05554 0.136648 -0.0536783 -0.0856222 -0.00273606 -0.165488 -0.130064 -0.0177206 0.0443263 -0.01187 -0.0113203 0.0193368 -0.0106902 -0.00781774 0.00309107 -0.00204871 -0.00273236 0.00269005 0.000556978 0.00065609 
610 0.299845 0.0533601 0.135507 -0.0537283 -0.0848429 -0.000493545 -0.167127 -0.128607 -0.0201894 0.0449507 -0.012036 -0.0107248 0.0197839 -0.010412 -0.00794181 0.00291636 -0.00199882 -0.00281231 0.00256212 0.000601604 0.000706816 
611 0.297685 0.0511445 0.134348 -0.0537797 -0.0840631 0.00174358 -0.168736 -0.127113 -0.0226558 0.045552 -0.0121985 -0.0101191 0.0202197 -0.0101278 -0.0080564 0.00274232 -0.00194284 -0.00288688 0.00243159 0.00064055 0.00075579 
612 0.295574 0.0488938 0.133174 -0.0538324 -0.0832834 0.00397503 -0.170315 -0.125582 -0.0251189 0.0461302 -0.0123571 -0.00950361 0.0206438 -0.00983799 -0.00816147 0.0025693 -0.00188094 -0.00295588 0.00229881 0.00067381 0.00080271 
613 0.293514 0.0466089 0.131983 -0.0538862 -0.082504 0.00620052 -0.171865 -0.124016 -0.027578 0.046685 -0.0125115 -0.0088785 0.0210561 -0.00954286 -0.008257 0.00239765 -0.00181331 -0.00301911 0.00216409 0.000701398 0.000847281 
614 0.291504 0.0442904 0.130778 -0.0539412 -0.0817255 0.00841976 -0.173385 -0.122414 -0.0300323 0.0472165 -0.0126614 -0.00824413 0.0214562 -0.00924281 -0.00834296 0.0022277 -0.00174017 -0.00307641 0.0020278 0.000723349 0.000889218 
615 0.289546 0.0419391 0.129558 -0.0539973 -0.0809482 0.0106325 -0.174875 -0.120778 -0.032481 0.0477246 -0.0128065 -0.00760083 0.021844 -0.00893824 -0.00841936 0.0020598 -0.00166174 -0.0031276 0.00189025 0.000739714 0.000928244 
616 0.287638 0.0395557 0.128324 -0.0540544 -0.0801726 0.0128385 -0.176336 -0.119107 -0.0349234 0.0482093 -0.0129465 -0.00694892 0.0222192 -0.00862951 -0.00848621 0.00189426 -0.00157825 -0.00317255 0.00175181 0.000750565 0.000964095 
617 0.285783 0.037141 0.127078 -0.0541125 -0.079399 0.0150375 -0.177766 -0.117402 -0.0373586 0.0486704 -0.0130812 -0.00628874 0.0225816 -0.00831701 -0.00854354 0.00173142 -0.00148995 -0.00321113 0.00161282 0.000755991 0.000996516 
618 0.283981 0.0346956 0.125819 -0.0541714 -0.0786278 0.0172293 -0.179167 -0.115663 -0.0397861 0.049108 -0.0132101 -0.00562064 0.0229309 -0.00800113 -0.0085914 0.00157157 -0.00139708 -0.00324322 0.00147362 0.0007561 0.00102527 
619 0.282231 0.0322203 0.124549 -0.0542311 -0.0778593 0.0194136 -0.180537 -0.113892 -0.0422049 0.0495221 -0.0133331 -0.00494498 0.0232671 -0.00768227 -0.00862983 0.00141504 -0.00129991 -0.00326872 0.00133455 0.000751016 0.00105012 
620 0.280534 0.0297157 0.123267 -0.0542914 -0.077094 0.0215903 -0.181877 -0.112087 -0.0446144 0.0499127 -0.0134499 -0.0042621 0.0235898 -0.00736079 -0.00865893 0.0012621 -0.00119871 -0.00328756 0.00119597 0.000740881 0.00107087 
621 0.278891 0.0271827 0.121975 -0.0543524 -0.0763321 0.0237591 -0.183187 -0.110251 -0.0470139 0.0502798 -0.0135601 -0.00357237 0.023899 -0.00703711 -0.00867876 0.00111306 -0.00109378 -0.00329967 0.00105821 0.000725855 0.0010873 
622 0.277301 0.0246218 0.120673 -0.0544139 -0.075574 0.0259197 -0.184466 -0.108382 -0.0494025 0.0506233 -0.0136636 -0.00287617 0.0241946 -0.00671161 -0.00868944 0.000968192 -0.000985388 -0.003305 0.000921601 0.000706112 0.00109925 
623 0.275766 0.0220338 0.119362 -0.0544758 -0.0748201 0.0280721 -0.185715 -0.106483 -0.0517796 0.0509434 -0.01376 -0.00217387 0.0244762 -0.00638467 -0.00869107 0.000827759 -0.000873847 -0.00330352 0.000786485 0.000681843 0.00110653 
624 0.274286 0.0194193 0.118042 -0.054538 -0.0740706 0.0302161 -0.186933 -0.104552 -0.0541445 0.0512401 -0.0138491 -0.00146585 0.0247439 -0.00605669 -0.00868379 0.000692022 -0.000759459 -0.00329523 0.000653186 0.000653253 0.00110902 
625 0.27286 0.0167792 0.116714 -0.0546004 -0.0733258 0.0323513 -0.188121 -0.102592 -0.0564964 0.0515134 -0.0139306 -0.000752502 0.0249975 -0.00572805 -0.00866773 0.000561225 -0.000642535 -0.00328011 0.000522022 0.00062056 0.00110657 
626 0.271489 0.014114 0.115378 -0.054663 -0.072586 0.0344777 -0.189278 -0.100601 -0.0588347 0.0517634 -0.0140043 -3.42144e-05 0.0252368 -0.00539915 -0.00864305 0.000435604 -0.000523392 -0.0032582 0.000393307 0.000583998 0.00109907 
627 0.270173 0.0114244 0.114036 -0.0547255 -0.0718516 0.0365951 -0.190403 -0.0985804 -0.0611586 0.0519902 -0.0140699 0.000688613 0.0254619 -0.00507035 -0.00860991 0.000315383 -0.000402351 -0.00322953 0.000267345 0.000543812 0.00108643 
628 0.268912 0.00871121 0.112686 -0.0547878 -0.0711227 0.0387033 -0.191498 -0.0965311 -0.0634674 0.0521939 -0.0141272 0.00141558 0.0256726 -0.00474205 -0.00856849 0.00020077 -0.000279739 -0.00319415 0.000144431 0.000500259 0.00106858 
629 0.267708 0.005975 0.111331 -0.05485 -0.0703997 0.0408022 -0.192561 -0.0944531 -0.0657605 0.0523745 -0.0141759 0.00214628 0.0258689 -0.00441462 -0.00851898 9.19642e-05 -0.000155885 -0.00315214 2.48521e-05 0.000453606 0.00104545 
630 0.266559 0.00321648 0.109971 -0.0549117 -0.0696828 0.0428915 -0.193593 -0.092347 -0.0680371 0.0525321 -0.0142159 0.00288029 0.0260507 -0.00408844 -0.00846158 -1.08495e-05 -3.11204e-05 -0.00310357 -9.11174e-05 0.000404131 0.00101701 
631 0.265466 0.000436334 0.108605 -0.054973 -0.0689722 0.0449711 -0.194594 -0.0902132 -0.0702966 0.052667 -0.0142468 0.00361722 0.0262179 -0.00376386 -0.00839651 -0.0001075 9.42215e-05 -0.00304856 -0.000203213 0.000352121 0.000983254 
632 0.264429 -0.00236476 0.107236 -0.0550337 -0.0682682 0.0470409 -0.195563 -0.0880521 -0.0725382 0.0527791 -0.0142685 0.00435662 0.0263705 -0.00344127 -0.00832399 -0.000197829 0.000219806 -0.00298723 -0.000311184 0.000297872 0.000944171 
633 0.263448 -0.00518614 0.105862 -0.0550936 -0.0675711 0.0491007 -0.1965 -0.0858642 -0.0747614 0.0528687 -0.0142808 0.00509809 0.0265086 -0.00312102 -0.00824425 -0.000281693 0.000345297 -0.00291971 -0.000414791 0.000241685 0.000899789 
634 0.262524 -0.00802711 0.104485 -0.0551526 -0.0668809 0.0511504 -0.197405 -0.08365 -0.0769654 0.0529359 -0.0142834 0.0058412 0.0266321 -0.00280345 -0.00815753 -0.000358961 0.000470362 -0.00284614 -0.000513807 0.000183868 0.000850149 
635 0.261656 -0.010887 0.103105 -0.0552106 -0.066198 0.0531897 -0.198278 -0.0814098 -0.0791496 0.0529808 -0.0142762 0.00658552 0.026741 -0.00248893 -0.0080641 -0.000429519 0.000594666 -0.0027667 -0.000608022 0.000124735 0.000795314 
636 0.260844 -0.0137652 0.101722 -0.0552674 -0.0655225 0.0552187 -0.199119 -0.0791442 -0.0813132 0.0530036 -0.014259 0.00733061 0.0268353 -0.00217779 -0.00796421 -0.000493265 0.000717877 -0.00268157 -0.000697238 6.46027e-05 0.000735364 
637 0.260089 -0.0166609 0.100338 -0.055323 -0.0648547 0.057237 -0.199928 -0.0768537 -0.0834557 0.0530044 -0.0142316 0.00807605 0.0269151 -0.00187038 -0.00785813 -0.000550113 0.000839668 -0.00259093 -0.000781273 3.79238e-06 0.000670399 
638 0.259391 -0.0195735 0.0989517 -0.055377 -0.0641946 0.0592446 -0.200704 -0.0745386 -0.0855764 0.0529835 -0.0141938 0.00882139 0.0269804 -0.00156701 -0.00774615 -0.000599991 0.000959712 -0.002495 -0.000859961 -5.73739e-05 0.000600539 
639 0.258749 -0.0225024 0.0975646 -0.0554295 -0.0635426 0.0612413 -0.201447 -0.0721995 -0.0876746 0.052941 -0.0141454 0.0095662 0.0270313 -0.001268 -0.00762855 -0.000642844 0.00107769 -0.002394 -0.00093315 -0.000118573 0.000525921 
