614 0.465983 -0.264512 -0.164996 -0.552322 -0.203183 -0.261695 0.214092 -0.0105952 0.0243115 0.0647866 -0.0132047 
615 0.468941 -0.264964 -0.166566 -0.551676 -0.197341 -0.26612 0.213371 -0.00997303 0.0257791 0.0650326 -0.0126839 
616 0.471943 -0.265412 -0.168132 -0.550986 -0.191463 -0.270503 0.212606 -0.00937035 0.0272499 0.0652466 -0.0121706 
617 0.474988 -0.265856 -0.169694 -0.550252 -0.18555 -0.274843 0.211796 -0.00878752 0.0287232 0.0654288 -0.0116653 
618 0.478076 -0.266297 -0.171253 -0.549472 -0.179602 -0.27914 0.210942 -0.00822492 0.0301983 0.065579 -0.0111689 
619 0.481206 -0.266734 -0.172807 -0.548647 -0.173619 -0.283392 0.210045 -0.00768288 0.0316745 0.0656974 -0.010682 
620 0.484378 -0.267167 -0.174358 -0.547778 -0.167603 -0.287599 0.209106 -0.00716176 0.0331509 0.0657841 -0.0102053 
621 0.487591 -0.267595 -0.175905 -0.546863 -0.161554 -0.29176 0.208124 -0.00666189 0.0346269 0.0658393 -0.00973952 
622 0.490845 -0.26802 -0.177449 -0.545903 -0.155472 -0.295875 0.2071 -0.00618357 0.0361016 0.0658629 -0.00928528 
623 0.494139 -0.26844 -0.178988 -0.544898 -0.149359 -0.299942 0.206034 -0.00572712 0.0375744 0.0658553 -0.00884324 
624 0.497473 -0.268856 -0.180523 -0.543848 -0.143215 -0.303961 0.204927 -0.00529283 0.0390445 0.0658166 -0.00841404 
625 0.500847 -0.269268 -0.182054 -0.542752 -0.137041 -0.307931 0.20378 -0.00488097 0.0405111 0.0657469 -0.0079983 
626 0.50426 -0.269675 -0.183581 -0.541611 -0.130837 -0.311851 0.202592 -0.00449182 0.0419734 0.0656466 -0.00759661 
627 0.507711 -0.270077 -0.185104 -0.540424 -0.124605 -0.315721 0.201365 -0.00412562 0.0434308 0.0655158 -0.00720959 
628 0.511201 -0.270475 -0.186622 -0.539192 -0.118344 -0.319539 0.200099 -0.00378261 0.0448824 0.0653548 -0.00683779 
629 0.514728 -0.270868 -0.188136 -0.537914 -0.112056 -0.323306 0.198794 -0.00346303 0.0463274 0.0651639 -0.00648177 
630 0.518293 -0.271256 -0.189646 -0.53659 -0.105741 -0.32702 0.197451 -0.00316708 0.0477653 0.0649434 -0.00614208 
631 0.521894 -0.271639 -0.191151 -0.535221 -0.0993999 -0.33068 0.196071 -0.00289497 0.049195 0.0646936 -0.00581924 
632 0.525531 -0.272017 -0.192652 -0.533806 -0.0930339 -0.334287 0.194653 -0.00264689 0.050616 0.0644149 -0.00551375 
633 0.529204 -0.27239 -0.194148 -0.532344 -0.0866434 -0.337838 0.193199 -0.00242299 0.0520275 0.0641076 -0.0052261 
634 0.532913 -0.272757 -0.19564 -0.530838 -0.0802291 -0.341335 0.191709 -0.00222346 0.0534287 0.063772 -0.00495675 
635 0.536656 -0.27312 -0.197126 -0.529285 -0.0737919 -0.344775 0.190184 -0.00204842 0.0548189 0.0634087 -0.00470615 
636 0.540433 -0.273476 -0.198609 -0.527686 -0.0673325 -0.348158 0.188624 -0.00189801 0.0561973 0.063018 -0.00447472 
637 0.544244 -0.273827 -0.200086 -0.526041 -0.0608516 -0.351484 0.18703 -0.00177235 0.0575632 0.0626003 -0.00426287 
638 0.548089 -0.274173 -0.201558 -0.524351 -0.0543501 -0.354752 0.185402 -0.00167155 0.0589159 0.0621562 -0.00407098 
639 0.551966 -0.274513 -0.203026 -0.522614 -0.0478287 -0.357961 0.183742 -0.00159569 0.0602546 0.061686 -0.00389942 
640 0.555875 -0.274846 -0.204488 -0.520831 -0.0412882 -0.36111 0.182048 -0.00154484 0.0615787 0.0611902 -0.00374854 
641 0.559816 -0.275174 -0.205946 -0.519002 -0.0347294 -0.3642 0.180324 -0.00151907 0.0628873 0.0606694 -0.00361863 
642 0.563788 -0.275496 -0.207398 -0.517128 -0.0281532 -0.367229 0.178568 -0.00151843 0.0641799 0.060124 -0.00351002 
643 0.567791 -0.275812 -0.208845 -0.515207 -0.0215602 -0.370196 0.176781 -0.00154294 0.0654556 0.0595546 -0.00342296 
644 0.571824 -0.276121 -0.210287 -0.51324 -0.0149513 -0.373102 0.174965 -0.00159263 0.0667138 0.0589618 -0.00335771 
645 0.575887 -0.276425 -0.211723 -0.511227 -0.00832742 -0.375946 0.173119 -0.00166751 0.0679539 0.0583461 -0.0033145 
646 0.579979 -0.276721 -0.213154 -0.509168 -0.00168927 -0.378726 0.171245 -0.00176755 0.069175 0.0577081 -0.00329353 
647 0.584099 -0.277012 -0.21458 -0.507063 0.00496229 -0.381443 0.169342 -0.00189274 0.0703766 0.0570483 -0.00329499 
648 0.588248 -0.277295 -0.215999 -0.504911 0.0116264 -0.384096 0.167413 -0.00204303 0.071558 0.0563675 -0.00331903 
649 0.592424 -0.277572 -0.217414 -0.502714 0.0183023 -0.386684 0.165457 -0.00221838 0.0727185 0.0556661 -0.00336579 
650 0.596627 -0.277842 -0.218822 -0.500471 0.0249891 -0.389207 0.163475 -0.00241872 0.0738575 0.0549449 -0.00343537 
651 0.600856 -0.278106 -0.220225 -0.498182 0.0316859 -0.391664 0.161468 -0.00264397 0.0749743 0.0542045 -0.00352786 
652 0.605112 -0.278362 -0.221622 -0.495847 0.0383918 -0.394055 0.159436 -0.00289403 0.0760683 0.0534454 -0.00364333 
653 0.609392 -0.278611 -0.223012 -0.493466 0.0451061 -0.39638 0.15738 -0.00316878 0.077139 0.0526685 -0.0037818 
654 0.613698 -0.278853 -0.224397 -0.491039 0.0518279 -0.398637 0.155301 -0.00346812 0.0781856 0.0518744 -0.00394329 
655 0.618027 -0.279088 -0.225776 -0.488567 0.0585562 -0.400826 0.1532 -0.0037919 0.0792077 0.0510637 -0.00412778 
656 0.62238 -0.279315 -0.227148 -0.486048 0.0652903 -0.402948 0.151077 -0.00413996 0.0802045 0.0502372 -0.00433525 
657 0.626757 -0.279535 -0.228515 -0.483484 0.0720292 -0.405 0.148933 -0.00451214 0.0811756 0.0493956 -0.00456562 
658 0.631156 -0.279748 -0.229874 -0.480874 0.078772 -0.406984 0.146768 -0.00490827 0.0821204 0.0485395 -0.00481882 
659 0.635577 -0.279952 -0.231228 -0.478219 0.0855178 -0.408898 0.144584 -0.00532815 0.0830383 0.0476698 -0.00509473 
660 0.640019 -0.280149 -0.232575 -0.475518 0.0922658 -0.410742 0.142381 -0.00577157 0.0839289 0.0467871 -0.00539322 
661 0.644482 -0.280338 -0.233915 -0.472772 0.099015 -0.412516 0.14016 -0.00623831 0.0847915 0.0458921 -0.00571412 
662 0.648966 -0.28052 -0.235248 -0.46998 0.105765 -0.414219 0.137921 -0.00672814 0.0856257 0.0449857 -0.00605726 
663 0.653469 -0.280693 -0.236575 -0.467144 0.112514 -0.415851 0.135666 -0.0072408 0.0864309 0.0440686 -0.00642243 
664 0.657991 -0.280858 -0.237895 -0.464261 0.119261 -0.417411 0.133394 -0.00777604 0.0872068 0.0431415 -0.00680939 
665 0.662532 -0.281015 -0.239208 -0.461334 0.126006 -0.4189 0.131107 -0.00833359 0.0879529 0.0422052 -0.0072179 
666 0.667091 -0.281163 -0.240514 -0.458362 0.132748 -0.420316 0.128806 -0.00891315 0.0886686 0.0412604 -0.00764768 
667 0.671667 -0.281304 -0.241813 -0.455345 0.139486 -0.42166 0.126491 -0.00951443 0.0893535 0.040308 -0.00809842 
668 0.67626 -0.281435 -0.243104 -0.452283 0.146218 -0.422931 0.124163 -0.0101371 0.0900074 0.0393486 -0.0085698 
669 0.680869 -0.281558 -0.244388 -0.449176 0.152944 -0.424129 0.121822 -0.0107809 0.0906296 0.0383832 -0.00906147 
670 0.685494 -0.281673 -0.245665 -0.446025 0.159664 -0.425253 0.11947 -0.0114453 0.0912199 0.0374124 -0.00957307 
671 0.690134 -0.281779 -0.246934 -0.442829 0.166375 -0.426304 0.117107 -0.0121302 0.0917778 0.036437 -0.0101042 
672 0.694789 -0.281875 -0.248196 -0.439589 0.173077 -0.42728 0.114734 -0.0128351 0.0923031 0.0354578 -0.0106545 
673 0.699457 -0.281963 -0.24945 -0.436305 0.179769 -0.428183 0.112352 -0.0135597 0.0927954 0.0344757 -0.0112234 
674 0.704139 -0.282042 -0.250696 -0.432977 0.186451 -0.42901 0.109961 -0.0143035 0.0932542 0.0334913 -0.0118106 
675 0.708833 -0.282112 -0.251934 -0.429604 0.193121 -0.429763 0.107562 -0.0150661 0.0936795 0.0325054 -0.0124156 
676 0.71354 -0.282173 -0.253164 -0.426188 0.199778 -0.430441 0.105156 -0.0158472 0.0940708 0.0315189 -0.0130378 
677 0.718257 -0.282224 -0.254387 -0.422729 0.206421 -0.431044 0.102744 -0.0166464 0.0944278 0.0305324 -0.0136768 
678 0.722986 -0.282266 -0.255601 -0.419226 0.213049 -0.431571 0.100326 -0.0174631 0.0947504 0.0295469 -0.0143319 
679 0.727726 -0.282298 -0.256806 -0.415679 0.219662 -0.432023 0.0979036 -0.018297 0.0950383 0.028563 -0.0150028 
680 0.732474 -0.282321 -0.258004 -0.41209 0.226259 -0.432399 0.0954768 -0.0191476 0.0952912 0.0275815 -0.0156888 
681 0.737232 -0.282335 -0.259192 -0.408457 0.232837 -0.432699 0.0930467 -0.0200143 0.0955091 0.0266031 -0.0163892 
682 0.741999 -0.282338 -0.260373 -0.404782 0.239397 -0.432923 0.0906139 -0.0208969 0.0956915 0.0256287 -0.0171036 
683 0.746773 -0.282332 -0.261544 -0.401064 0.245938 -0.433071 0.0881793 -0.0217947 0.0958385 0.024659 -0.0178312 
684 0.751555 -0.282316 -0.262707 -0.397304 0.252458 -0.433142 0.0857435 -0.0227073 0.0959499 0.0236947 -0.0185715 
685 0.756344 -0.28229 -0.263861 -0.393502 0.258957 -0.433137 0.0833074 -0.0236341 0.0960255 0.0227366 -0.0193238 
686 0.761138 -0.282253 -0.265006 -0.389657 0.265433 -0.433056 0.0808716 -0.0245747 0.0960653 0.0217853 -0.0200874 
687 0.765938 -0.282207 -0.266142 -0.385771 0.271885 -0.432898 0.0784368 -0.0255285 0.096069 0.0208417 -0.0208616 
688 0.770743 -0.282151 -0.267269 -0.381844 0.278313 -0.432664 0.0760039 -0.026495 0.0960368 0.0199064 -0.0216458 
689 0.775552 -0.282084 -0.268386 -0.377875 0.284716 -0.432353 0.0735735 -0.0274736 0.0959684 0.0189802 -0.0224392 
690 0.780365 -0.282007 -0.269494 -0.373864 0.291092 -0.431965 0.0711464 -0.0284638 0.0958639 0.0180637 -0.0232411 
691 0.785181 -0.281919 -0.270592 -0.369813 0.297441 -0.431501 0.0687232 -0.029465 0.0957233 0.0171576 -0.0240508 
692 0.789999 -0.281821 -0.271681 -0.365722 0.303761 -0.43096 0.0663048 -0.0304767 0.0955465 0.0162627 -0.0248675 
693 0.79482 -0.281712 -0.27276 -0.361589 0.310052 -0.430343 0.0638917 -0.0314983 0.0953336 0.0153795 -0.0256905 
694 0.799641 -0.281593 -0.273829 -0.357417 0.316313 -0.429648 0.0614848 -0.0325291 0.0950846 0.0145088 -0.026519 
695 0.804463 -0.281462 -0.274889 -0.353205 0.322542 -0.428878 0.0590848 -0.0335687 0.0947996 0.0136511 -0.0273523 
696 0.809285 -0.281321 -0.275938 -0.348953 0.328739 -0.42803 0.0566922 -0.0346164 0.0944786 0.0128071 -0.0281895 
697 0.814107 -0.281169 -0.276977 -0.344662 0.334902 -0.427107 0.0543079 -0.0356716 0.0941218 0.0119775 -0.0290299 
698 0.818927 -0.281006 -0.278006 -0.340332 0.341031 -0.426107 0.0519326 -0.0367337 0.0937292 0.0111628 -0.0298726 
699 0.823746 -0.280832 -0.279024 -0.335963 0.347124 -0.425031 0.0495668 -0.037802 0.093301 0.0103636 -0.030717 
700 0.828562 -0.280647 -0.280032 -0.331555 0.353181 -0.423879 0.0472114 -0.0388761 0.0928374 0.00958055 -0.0315621 
701 0.833375 -0.280451 -0.28103 -0.32711 0.359201 -0.42265 0.0448669 -0.0399551 0.0923385 0.00881415 -0.0324071 
702 0.838184 -0.280243 -0.282017 -0.322626 0.365183 -0.421346 0.0425341 -0.0410385 0.0918045 0.00806498 -0.0332513 
703 0.842989 -0.280024 -0.282992 -0.318105 0.371125 -0.419967 0.0402136 -0.0421257 0.0912356 0.00733355 -0.0340937 
704 0.84779 -0.279794 -0.283957 -0.313546 0.377026 -0.418512 0.0379061 -0.043216 0.0906321 0.0066204 -0.0349337 
705 0.852585 -0.279552 -0.284911 -0.308951 0.382887 -0.416981 0.0356122 -0.0443088 0.0899941 0.00592602 -0.0357704 
706 0.857374 -0.279298 -0.285854 -0.304319 0.388705 -0.415376 0.0333326 -0.0454033 0.0893221 0.00525089 -0.0366028 
707 0.862156 -0.279033 -0.286786 -0.29965 0.394479 -0.413696 0.031068 -0.046499 0.0886161 0.0045955 -0.0374304 
708 0.866931 -0.278757 -0.287706 -0.294946 0.40021 -0.411941 0.0288189 -0.0475952 0.0878766 0.00396029 -0.0382521 
709 0.871698 -0.278468 -0.288614 -0.290206 0.405895 -0.410112 0.0265859 -0.0486913 0.0871038 0.00334568 -0.0390671 
710 0.876457 -0.278168 -0.289511 -0.28543 0.411534 -0.408209 0.0243698 -0.0497865 0.0862982 0.00275211 -0.0398748 
711 0.881206 -0.277856 -0.290397 -0.28062 0.417125 -0.406233 0.0221711 -0.0508801 0.08546 0.00217996 -0.0406741 
712 0.885946 -0.277532 -0.29127 -0.275775 0.422668 -0.404182 0.0199905 -0.0519717 0.0845896 0.00162963 -0.0414644 
713 0.890676 -0.277197 -0.292132 -0.270897 0.428163 -0.402059 0.0178284 -0.0530603 0.0836873 0.00110145 -0.0422449 
714 0.895395 -0.276849 -0.292982 -0.265984 0.433607 -0.399863 0.0156856 -0.0541455 0.0827538 0.000595789 -0.0430146 
715 0.900102 -0.276489 -0.293819 -0.261038 0.438999 -0.397595 0.0135626 -0.0552264 0.0817892 0.000112955 -0.0437728 
716 0.904797 -0.276117 -0.294644 -0.256059 0.44434 -0.395254 0.0114599 -0.0563025 0.0807941 -0.000346745 -0.0445188 
717 0.90948 -0.275733 -0.295457 -0.251047 0.449628 -0.392842 0.00937821 -0.0573731 0.0797689 -0.000783029 -0.0452517 
718 0.914149 -0.275336 -0.296258 -0.246003 0.454861 -0.390358 0.00731797 -0.0584374 0.0787142 -0.00119563 -0.0459708 
719 0.918805 -0.274928 -0.297045 -0.240927 0.46004 -0.387804 0.00527977 -0.0594948 0.0776303 -0.00158432 -0.0466753 
720 0.923446 -0.274507 -0.29782 -0.23582 0.465162 -0.385179 0.00326414 -0.0605446 0.0765178 -0.00194885 -0.0473644 
721 0.928072 -0.274074 -0.298583 -0.230682 0.470228 -0.382484 0.00127162 -0.0615862 0.0753772 -0.00228905 -0.0480374 
722 0.932683 -0.273628 -0.299332 -0.225513 0.475236 -0.37972 -0.000697286 -0.0626189 0.074209 -0.00260471 -0.0486936 
723 0.937277 -0.27317 -0.300069 -0.220314 0.480185 -0.376887 -0.00264206 -0.063642 0.0730138 -0.00289569 -0.0493322 
724 0.941855 -0.2727 -0.300792 -0.215086 0.485075 -0.373985 -0.00456219 -0.0646548 0.0717922 -0.00316184 -0.0499526 
725 0.946415 -0.272217 -0.301502 -0.209829 0.489903 -0.371015 -0.00645721 -0.0656567 0.0705447 -0.00340305 -0.050554 
726 0.950958 -0.271721 -0.302198 -0.204542 0.494671 -0.367977 -0.00832662 -0.066647 0.0692719 -0.00361922 -0.0511358 
727 0.955482 -0.271213 -0.302882 -0.199228 0.499376 -0.364873 -0.01017 -0.067625 0.0679745 -0.00381027 -0.0516972 
728 0.959987 -0.270692 -0.303551 -0.193885 0.504017 -0.361702 -0.0119868 -0.0685902 0.0666529 -0.00397615 -0.0522377 
729 0.964473 -0.270159 -0.304207 -0.188516 0.508594 -0.358465 -0.0137766 -0.0695417 0.065308 -0.00411682 -0.0527565 
730 0.968938 -0.269613 -0.304849 -0.183119 0.513106 -0.355162 -0.015539 -0.070479 0.0639403 -0.00423228 -0.0532532 
731 0.973382 -0.269054 -0.305478 -0.177697 0.517552 -0.351795 -0.0172735 -0.0714014 0.0625504 -0.00432253 -0.053727 
732 0.977806 -0.268483 -0.306092 -0.172248 0.521931 -0.348364 -0.0189798 -0.0723083 0.0611391 -0.0043876 -0.0541774 
733 0.982207 -0.267898 -0.306692 -0.166774 0.526242 -0.34487 -0.0206575 -0.0731991 0.059707 -0.00442755 -0.0546038 
734 0.986586 -0.267301 -0.307279 -0.161275 0.530484 -0.341312 -0.022306 -0.074073 0.0582549 -0.00444245 -0.0550057 
735 0.990942 -0.266692 -0.30785 -0.155752 0.534657 -0.337693 -0.0239251 -0.0749295 0.0567833 -0.0044324 -0.0553825 
736 0.995275 -0.266069 -0.308408 -0.150205 0.538759 -0.334011 -0.0255144 -0.075768 0.0552931 -0.00439751 -0.0557338 
737 0.999584 -0.265434 -0.308951 -0.144635 0.54279 -0.330269 -0.0270735 -0.0765878 0.0537849 -0.00433791 -0.056059 
738 1.00387 -0.264786 -0.309479 -0.139042 0.546749 -0.326467 -0.0286021 -0.0773883 0.0522595 -0.00425378 -0.0563576 
739 1.00813 -0.264125 -0.309993 -0.133426 0.550635 -0.322605 -0.0300998 -0.078169 0.0507176 -0.00414528 -0.0566293 
740 1.01236 -0.263451 -0.310492 -0.12779 0.554448 -0.318685 -0.0315663 -0.0789292 0.04916 -0.00401261 -0.0568736 
741 1.01657 -0.262764 -0.310976 -0.122132 0.558185 -0.314706 -0.0330013 -0.0796683 0.0475875 -0.003856 -0.05709 
742 1.02075 -0.262064 -0.311445 -0.116453 0.561847 -0.310671 -0.0344045 -0.0803858 0.0460007 -0.00367569 -0.0572783 
743 1.0249 -0.261352 -0.311899 -0.110755 0.565433 -0.306578 -0.0357756 -0.081081 0.0444006 -0.00347194 -0.057438 
744 1.02903 -0.260626 -0.312338 -0.105037 0.568942 -0.302431 -0.0371144 -0.0817535 0.0427878 -0.00324503 -0.0575689 
745 1.03312 -0.259888 -0.312762 -0.0992999 0.572374 -0.298228 -0.0384205 -0.0824027 0.0411631 -0.00299526 -0.0576706 
746 1.03719 -0.259137 -0.31317 -0.093545 0.575726 -0.293971 -0.0396937 -0.0830279 0.0395274 -0.00272295 -0.0577427 
747 1.04123 -0.258373 -0.313563 -0.0877723 0.579 -0.289661 -0.0409338 -0.0836288 0.0378814 -0.00242844 -0.0577852 
748 1.04524 -0.257596 -0.31394 -0.0819826 0.582193 -0.285298 -0.0421405 -0.0842046 0.036226 -0.0021121 -0.0577976 
749 1.04922 -0.256807 -0.314302 -0.0761764 0.585306 -0.280884 -0.0433137 -0.0847551 0.034562 -0.00177429 -0.0577799 
750 1.05317 -0.256004 -0.314648 -0.0703543 0.588337 -0.276419 -0.0444531 -0.0852795 0.0328901 -0.00141541 -0.0577318 
751 1.05709 -0.255189 -0.314979 -0.0645169 0.591286 -0.271904 -0.0455586 -0.0857774 0.0312113 -0.00103589 -0.0576531 
752 1.06097 -0.254361 -0.315293 -0.0586649 0.594152 -0.26734 -0.0466299 -0.0862484 0.0295262 -0.000636143 -0.0575438 
753 1.06482 -0.25352 -0.315592 -0.0527989 0.596934 -0.262728 -0.047667 -0.086692 0.0278359 -0.000216632 -0.0574037 
754 1.06864 -0.252666 -0.315874 -0.0469194 0.599632 -0.258069 -0.0486696 -0.0871076 0.026141 0.00022218 -0.0572327 
755 1.07243 -0.251799 -0.316141 -0.0410272 0.602245 -0.253363 -0.0496376 -0.0874949 0.0244424 0.000679808 -0.0570307 
756 1.07619 -0.25092 -0.316391 -0.0351228 0.604772 -0.248612 -0.0505709 -0.0878534 0.022741 0.00115575 -0.0567978 
757 1.07991 -0.250028 -0.316626 -0.0292069 0.607213 -0.243817 -0.0514695 -0.0881826 0.0210375 0.0016495 -0.0565339 
758 1.08359 -0.249124 -0.316844 -0.0232801 0.609568 -0.238978 -0.0523331 -0.0884822 0.0193329 0.00216051 -0.0562391 
759 1.08724 -0.248206 -0.317045 -0.0173432 0.611834 -0.234097 -0.0531617 -0.0887517 0.017628 0.00268824 -0.0559133 
760 1.09086 -0.247277 -0.31723 -0.0113966 0.614013 -0.229174 -0.0539553 -0.0889908 0.0159235 0.00323212 -0.0555567 
761 1.09444 -0.246334 -0.317399 -0.00544115 0.616103 -0.224211 -0.0547138 -0.089199 0.0142204 0.00379159 -0.0551694 
762 1.09798 -0.245379 -0.317551 0.00052256 0.618103 -0.219208 -0.0554371 -0.0893761 0.0125195 0.00436604 -0.0547514 
763 1.10148 -0.244412 -0.317686 0.00649385 0.620014 -0.214166 -0.0561253 -0.0895216 0.0108215 0.00495488 -0.054303 
764 1.10495 -0.243432 -0.317805 0.0124721 0.621834 -0.209088 -0.0567782 -0.0896352 0.00912737 0.00555748 -0.0538243 
765 1.10838 -0.242439 -0.317907 0.0184565 0.623564 -0.203972 -0.0573959 -0.0897165 0.0074379 0.00617322 -0.0533155 
766 1.11178 -0.241435 -0.317992 0.0244465 0.625201 -0.198821 -0.0579784 -0.0897654 0.00575392 0.00680145 -0.0527768 
767 1.11513 -0.240418 -0.318061 0.0304414 0.626747 -0.193636 -0.0585258 -0.0897814 0.00407624 0.00744152 -0.0522086 
768 1.11845 -0.239389 -0.318112 0.0364405 0.6282 -0.188417 -0.059038 -0.0897643 0.00240569 0.00809277 -0.0516109 
769 1.12172 -0.238347 -0.318147 0.0424431 0.629561 -0.183167 -0.0595151 -0.0897139 0.000743072 0.00875452 -0.0509843 
770 1.12496 -0.237294 -0.318164 0.0484485 0.630827 -0.177884 -0.0599572 -0.0896298 -0.000910796 0.00942608 -0.050329 
771 1.12816 -0.236228 -0.318165 0.054456 0.632 -0.172572 -0.0603643 -0.0895118 -0.00255511 0.0101068 -0.0496453 
772 1.13132 -0.23515 -0.318148 0.060465 0.633079 -0.167231 -0.0607366 -0.0893597 -0.00418908 0.0107959 -0.0489337 
773 1.13443 -0.23406 -0.318114 0.0664747 0.634063 -0.161862 -0.0610741 -0.0891733 -0.00581192 0.0114927 -0.0481945 
774 1.13751 -0.232959 -0.318063 0.0724844 0.634952 -0.156466 -0.061377 -0.0889525 -0.00742282 0.0121965 -0.0474282 
775 1.14054 -0.231845 -0.317995 0.0784934 0.635745 -0.151044 -0.0616454 -0.0886969 -0.00902103 0.0129065 -0.0466351 
776 1.14353 -0.23072 -0.317909 0.084501 0.636442 -0.145598 -0.0618794 -0.0884065 -0.0106058 0.0136221 -0.0458159 
777 1.14648 -0.229583 -0.317807 0.0905066 0.637043 -0.140128 -0.0620791 -0.0880812 -0.0121763 0.0143424 -0.044971 
778 1.14939 -0.228435 -0.317687 0.0965093 0.637547 -0.134636 -0.0622448 -0.0877207 -0.0137318 0.0150668 -0.0441008 
779 1.15226 -0.227275 -0.317549 0.102508 0.637955 -0.129122 -0.0623767 -0.087325 -0.0152716 0.0157945 -0.043206 
780 1.15508 -0.226104 -0.317394 0.108503 0.638265 -0.123589 -0.0624748 -0.0868939 -0.0167949 0.0165247 -0.0422871 
781 1.15785 -0.224921 -0.317222 0.114493 0.638477 -0.118037 -0.0625395 -0.0864275 -0.018301 0.0172567 -0.0413447 
782 1.16059 -0.223727 -0.317033 0.120478 0.638592 -0.112466 -0.0625709 -0.0859255 -0.0197893 0.0179897 -0.0403794 
783 1.16328 -0.222522 -0.316826 0.126455 0.638609 -0.10688 -0.0625693 -0.0853881 -0.0212589 0.0187229 -0.0393918 
784 1.16592 -0.221305 -0.316601 0.132426 0.638527 -0.101278 -0.0625349 -0.0848151 -0.0227092 0.0194557 -0.0383825 
785 1.16853 -0.220078 -0.316359 0.138389 0.638347 -0.0956617 -0.062468 -0.0842065 -0.0241396 0.0201871 -0.0373522 
786 1.17108 -0.218839 -0.3161 0.144343 0.638069 -0.0900325 -0.0623688 -0.0835623 -0.0255493 0.0209165 -0.0363017 
787 1.17359 -0.21759 -0.315823 0.150288 0.637691 -0.0843914 -0.0622376 -0.0828826 -0.0269377 0.0216431 -0.0352315 
788 1.17606 -0.21633 -0.315528 0.156223 0.637214 -0.0787396 -0.0620747 -0.0821674 -0.0283041 0.0223661 -0.0341424 
789 1.17848 -0.21506 -0.315216 0.162147 0.636638 -0.0730784 -0.0618804 -0.0814167 -0.0296479 0.0230847 -0.0330351 
790 1.18085 -0.213779 -0.314887 0.168059 0.635962 -0.0674088 -0.061655 -0.0806306 -0.0309686 0.0237982 -0.0319105 
791 1.18318 -0.212488 -0.31454 0.17396 0.635187 -0.0617322 -0.0613989 -0.0798092 -0.0322654 0.0245058 -0.0307691 
792 1.18546 -0.211186 -0.314175 0.179847 0.634313 -0.0560497 -0.0611123 -0.0789526 -0.0335379 0.0252068 -0.0296119 
793 1.18769 -0.209874 -0.313794 0.185721 0.633339 -0.0503625 -0.0607957 -0.0780608 -0.0347853 0.0259004 -0.0284396 
794 1.18988 -0.208552 -0.313394 0.19158 0.632265 -0.0446718 -0.0604494 -0.0771341 -0.0360073 0.0265859 -0.027253 
795 1.19202 -0.20722 -0.312977 0.197424 0.631091 -0.0389788 -0.0600737 -0.0761726 -0.0372031 0.0272624 -0.0260529 
796 1.19411 -0.205878 -0.312543 0.203252 0.629817 -0.0332848 -0.0596691 -0.0751765 -0.0383724 0.0279293 -0.0248401 
797 1.19616 -0.204527 -0.312091 0.209064 0.628444 -0.0275909 -0.0592359 -0.0741458 -0.0395145 0.0285859 -0.0236156 
798 1.19816 -0.203166 -0.311622 0.214858 0.626971 -0.0218984 -0.0587745 -0.0730809 -0.040629 0.0292313 -0.02238 
799 1.2001 -0.201795 -0.311135 0.220634 0.625398 -0.0162084 -0.0582853 -0.071982 -0.0417154 0.029865 -0.0211344 
800 1.20201 -0.200415 -0.310631 0.226391 0.623726 -0.0105222 -0.0577689 -0.0708493 -0.0427732 0.0304861 -0.0198795 
801 1.20386 -0.199026 -0.31011 0.232129 0.621953 -0.00484099 -0.0572255 -0.069683 -0.043802 0.0310939 -0.0186163 
802 1.20566 -0.197627 -0.309571 0.237847 0.620081 0.000834035 -0.0566557 -0.0684834 -0.0448013 0.0316878 -0.0173456 
803 1.20742 -0.19622 -0.309015 0.243543 0.61811 0.00650166 -0.0560598 -0.0672508 -0.0457708 0.0322671 -0.0160682 
804 1.20912 -0.194804 -0.308442 0.249218 0.61604 0.0121607 -0.0554385 -0.0659855 -0.04671 0.0328311 -0.0147852 
805 1.21078 -0.193379 -0.307852 0.25487 0.61387 0.0178099 -0.054792 -0.0646878 -0.0476185 0.0333791 -0.0134974 
806 1.21239 -0.191945 -0.307244 0.2605 0.611601 0.0234481 -0.054121 -0.0633581 -0.0484961 0.0339105 -0.0122056 
807 1.21395 -0.190503 -0.306619 0.266105 0.609233 0.0290741 -0.0534258 -0.0619966 -0.0493423 0.0344247 -0.0109109 
808 1.21546 -0.189053 -0.305978 0.271686 0.606767 0.0346866 -0.052707 -0.0606038 -0.0501569 0.0349209 -0.00961404 
809 1.21692 -0.187594 -0.305319 0.277242 0.604202 0.0402845 -0.0519652 -0.05918 -0.0509394 0.0353986 -0.00831603 
810 1.21833 -0.186128 -0.304643 0.282772 0.601539 0.0458667 -0.0512007 -0.0577257 -0.0516897 0.0358572 -0.00701775 
811 1.21969 -0.184654 -0.30395 0.288275 0.598778 0.0514318 -0.0504142 -0.0562411 -0.0524075 0.0362961 -0.00572011 
812 1.221 -0.183171 -0.303241 0.293751 0.59592 0.0569787 -0.0496062 -0.0547269 -0.0530925 0.0367147 -0.00442402 
813 1.22226 -0.181682 -0.302514 0.299198 0.592964 0.0625063 -0.0487771 -0.0531833 -0.0537444 0.0371124 -0.0031304 
814 1.22347 -0.180185 -0.301771 0.304617 0.589911 0.0680133 -0.0479276 -0.0516109 -0.0543632 0.0374888 -0.00184014 
